DATE;WEEKDAY;HOUR_OF_THE_DAY;BLOCK_ID_COUNT;TOTAL_OCCUPIED_RATIO
25/10/12;3;15:00:00;14;0.8200826554551653
25/10/12;3;16:00:00;14;0.7350264454325051
25/10/12;3;17:00:00;14;0.8244747878280676
25/10/12;3;18:00:00;14;0.9228022325498549
25/10/12;3;19:00:00;14;0.5644905285494208
25/10/12;3;20:00:00;14;0.8289973566170326
25/10/12;3;21:00:00;14;0.8968735583690841
25/10/12;3;22:00:00;14;0.7168896182534062
25/10/12;3;23:00:00;14;0.5518802071240141
26/10/12;4;00:00:00;14;0.5493404905089536
26/10/12;4;01:00:00;14;0.3979237615123559
26/10/12;4;02:00:00;14;0.21692539409358294
26/10/12;4;03:00:00;14;0.2369418515428768
26/10/12;4;04:00:00;14;0.1633533271624212
26/10/12;4;05:00:00;14;0.17129792135283306
26/10/12;4;06:00:00;14;0.3804643278745428
26/10/12;4;07:00:00;14;0.3687860831561872
26/10/12;4;08:00:00;14;0.5247242436874244
26/10/12;4;09:00:00;14;0.8661902389961862
26/10/12;4;10:00:00;14;0.7299271705919534
26/10/12;4;11:00:00;14;0.9738604036812181
26/10/12;4;12:00:00;14;0.8611999654943607
26/10/12;4;13:00:00;14;0.7988422069478897
26/10/12;4;14:00:00;14;0.4271937566277637
26/10/12;4;15:00:00;14;0.5836503943023024
26/10/12;4;16:00:00;14;0.6415544251076614
26/10/12;4;17:00:00;14;0.7869562679384515
26/10/12;4;18:00:00;14;1
26/10/12;4;19:00:00;14;0.6924009566825386
26/10/12;4;20:00:00;14;0.7752343864374747
26/10/12;4;21:00:00;14;0.8480172248956817
26/10/12;4;22:00:00;14;0.8933146448622071
26/10/12;4;23:00:00;14;0.761313249963973
27/10/12;5;00:00:00;14;0.3680776540206604
27/10/12;5;01:00:00;14;0.29058794818228456
27/10/12;5;02:00:00;14;0.2606653191303759
27/10/12;5;03:00:00;14;0.32248253853814035
27/10/12;5;04:00:00;14;0.27892970244554366
27/10/12;5;05:00:00;14;0.389540360289883
27/10/12;5;06:00:00;14;0.36480344276331333
27/10/12;5;07:00:00;14;0.09919983711390928
27/10/12;5;08:00:00;14;0.4764791873785301
27/10/12;5;09:00:00;14;0.299336740644936
27/10/12;5;10:00:00;14;0.331197254642807
27/10/12;5;11:00:00;14;0.7341880189277649
27/10/12;5;12:00:00;14;0.48168234555903433
27/10/12;5;13:00:00;14;0.7865780350181942
27/10/12;5;14:00:00;14;0.7553300349027346
27/10/12;5;15:00:00;14;0.7967684391829168
27/10/12;5;16:00:00;14;0.6928523102955184
27/10/12;5;17:00:00;14;0.5955703453901903
27/10/12;5;18:00:00;14;0.6711976007335508
27/10/12;5;19:00:00;14;0.9394731828478562
27/10/12;5;20:00:00;14;0.6342774720759223
27/10/12;5;21:00:00;14;0.8640826025040886
27/10/12;5;22:00:00;14;0.4985075795283441
27/10/12;5;23:00:00;14;0.8649778457992185
28/10/12;6;00:00:00;14;0.5363355619696492
28/10/12;6;01:00:00;14;0.4797243953268142
28/10/12;6;02:00:00;14;0.20035361433785642
28/10/12;6;03:00:00;14;0.45002324061550925
28/10/12;6;04:00:00;14;0.5237363694999693
28/10/12;6;05:00:00;14;0.353729558547892
28/10/12;6;06:00:00;14;0.3153735520916404
28/10/12;6;07:00:00;14;0.47062622193028886
28/10/12;6;08:00:00;14;0.3315340245048174
28/10/12;6;09:00:00;14;0.5860042604863056
28/10/12;6;10:00:00;14;0.7226463770176447
28/10/12;6;11:00:00;14;0.9920807641090985
28/10/12;6;12:00:00;14;0.6780107154562438
28/10/12;6;13:00:00;14;0.9321441124128456
28/10/12;6;14:00:00;14;0.9592643257574479
28/10/12;6;15:00:00;14;0.8001706234565628
28/10/12;6;16:00:00;14;0.8175721372494917
28/10/12;6;17:00:00;14;0.8854708439905045
28/10/12;6;18:00:00;14;0.7145905230549028
28/10/12;6;19:00:00;14;0.7165818656239731
28/10/12;6;20:00:00;14;0.9024972155043534
28/10/12;6;21:00:00;14;0.7968876805783671
28/10/12;6;22:00:00;14;0.5918780035520164
28/10/12;6;23:00:00;14;0.4843661806351481
29/10/12;0;00:00:00;14;0.27299785188500164
29/10/12;0;01:00:00;14;0.24469369768757648
29/10/12;0;02:00:00;14;0.5380412190252065
29/10/12;0;03:00:00;14;0.04669409845171821
29/10/12;0;04:00:00;14;0.2138386036583908
29/10/12;0;05:00:00;14;0.3520597405600512
29/10/12;0;06:00:00;14;0.5118062733584227
29/10/12;0;07:00:00;14;0.5043013236286537
29/10/12;0;08:00:00;14;0.3672064741598635
29/10/12;0;09:00:00;14;0.6500183826296622
29/10/12;0;10:00:00;14;0.8536386533399162
29/10/12;0;11:00:00;14;0.45875280448261124
29/10/12;0;12:00:00;14;0.8139099087651075
29/10/12;0;13:00:00;14;0.6818914485646613
29/10/12;0;14:00:00;14;0.7392532028671366
29/10/12;0;15:00:00;14;0.7118077677517186
29/10/12;0;16:00:00;14;0.8485467652515647
29/10/12;0;17:00:00;14;0.9031565384853112
29/10/12;0;18:00:00;14;0.5529117132765292
29/10/12;0;19:00:00;14;0.5660861834497268
29/10/12;0;20:00:00;14;0.6367055866129933
29/10/12;0;21:00:00;14;0.6278922179091515
29/10/12;0;22:00:00;14;0.556962082959279
29/10/12;0;23:00:00;14;0.5267988050362897
30/10/12;1;00:00:00;14;0.16074139770163026
30/10/12;1;01:00:00;14;0.31659229687634416
30/10/12;1;02:00:00;14;0.07201819607770066
30/10/12;1;03:00:00;14;0.2015890076777863
30/10/12;1;04:00:00;14;0.30524446911264147
30/10/12;1;05:00:00;14;0.41701677936142323
30/10/12;1;06:00:00;14;0.4152214016405771
30/10/12;1;07:00:00;14;0.3394434040064688
30/10/12;1;08:00:00;14;0.39659552361402256
30/10/12;1;09:00:00;14;0.5042799220915389
30/10/12;1;10:00:00;14;0.3949314265413605
30/10/12;1;11:00:00;14;0.6529555061884811
30/10/12;1;12:00:00;14;0.7067010956865495
30/10/12;1;13:00:00;14;0.6210353371050604
30/10/12;1;14:00:00;14;0.6042938109241069
30/10/12;1;15:00:00;14;0.6094737371635449
30/10/12;1;16:00:00;14;0.902286671384485
30/10/12;1;17:00:00;14;0.6981816257785876
30/10/12;1;18:00:00;14;1
30/10/12;1;19:00:00;14;0.8798805799192311
30/10/12;1;20:00:00;14;0.6129171853373265
30/10/12;1;21:00:00;14;0.45963272574938235
30/10/12;1;22:00:00;14;0.2954294879213881
30/10/12;1;23:00:00;14;0.32531824280235305
31/10/12;2;00:00:00;14;0.4118978648757037
31/10/12;2;01:00:00;14;0.05242360257220857
31/10/12;2;02:00:00;14;0.29894744216445535
31/10/12;2;03:00:00;14;0.12012716845544956
31/10/12;2;04:00:00;14;0.10410439189402979
31/10/12;2;05:00:00;14;0.38544727710141735
31/10/12;2;06:00:00;14;0.399985004703014
31/10/12;2;07:00:00;14;0.18738121667535135
31/10/12;2;08:00:00;14;0.3401364191646139
31/10/12;2;09:00:00;14;0.5324700495683532
31/10/12;2;10:00:00;14;0.5542740846038442
31/10/12;2;11:00:00;14;0.7171646597484325
31/10/12;2;12:00:00;14;0.6161110315122489
31/10/12;2;13:00:00;14;0.6556374901890285
31/10/12;2;14:00:00;14;0.43694776368668325
31/10/12;2;15:00:00;14;0.5628477866178099
31/10/12;2;16:00:00;14;0.9655684123675338
31/10/12;2;17:00:00;14;0.9992602619405615
31/10/12;2;18:00:00;14;1
31/10/12;2;19:00:00;14;0.8802585411168379
31/10/12;2;20:00:00;14;0.6824158315245685
31/10/12;2;21:00:00;14;0.8360952834909247
31/10/12;2;22:00:00;14;0.4460254834812366
31/10/12;2;23:00:00;14;0.37593176877224094
