DATE;WEEKDAY;HOUR_OF_THE_DAY;BLOCK_ID_COUNT;TOTAL_OCCUPIED_RATIO
02/10/12;1;19:00:00;37;1
02/10/12;1;20:00:00;37;0.5896571527986286
02/10/12;1;21:00:00;37;0.24096695515699673
02/10/12;1;22:00:00;37;0.27375200169278846
02/10/12;1;23:00:00;37;0.38041466788673517
03/10/12;2;00:00:00;37;0.7201035318257313
03/10/12;2;01:00:00;37;0.40229301425730357
03/10/12;2;02:00:00;37;0.16233688902538845
03/10/12;2;03:00:00;37;0.21538734909939383
03/10/12;2;04:00:00;37;0.15497948821825586
03/10/12;2;05:00:00;37;0.024426469490074085
03/10/12;2;06:00:00;37;0.19110040686769333
03/10/12;2;07:00:00;37;0.39350366766162825
03/10/12;2;08:00:00;37;0.3219965993077063
03/10/12;2;09:00:00;37;0.8032532554029829
03/10/12;2;10:00:00;37;0.6070977331927121
03/10/12;2;11:00:00;37;0.6077887150721822
03/10/12;2;12:00:00;37;1
03/10/12;2;13:00:00;37;0.7572088223612188
03/10/12;2;14:00:00;37;0.6048411685920638
03/10/12;2;15:00:00;37;0.7760863611684963
03/10/12;2;16:00:00;37;0.6081116864346512
03/10/12;2;17:00:00;37;0.6932536390893405
03/10/12;2;18:00:00;37;0.9142870435792002
03/10/12;2;19:00:00;37;0.6751267566619001
03/10/12;2;20:00:00;37;0.4757106204793422
03/10/12;2;21:00:00;37;0.5360955378833707
03/10/12;2;22:00:00;37;0.564955907503805
03/10/12;2;23:00:00;37;0.45893165071019426
04/10/12;3;00:00:00;37;0.7796111320196889
04/10/12;3;01:00:00;37;0.41836372498398733
04/10/12;3;02:00:00;37;0.23220420374121736
04/10/12;3;03:00:00;37;0.1801150988827204
04/10/12;3;04:00:00;37;0.46852061540117124
04/10/12;3;05:00:00;37;0.16425620401085184
04/10/12;3;06:00:00;37;0.5151443967318973
04/10/12;3;07:00:00;37;0.42323235469796483
04/10/12;3;08:00:00;37;0.5922308645943221
04/10/12;3;09:00:00;37;0.7381402409153783
04/10/12;3;10:00:00;37;0.576007700006112
04/10/12;3;11:00:00;37;0.9306103287731388
04/10/12;3;12:00:00;37;0.7483759492951745
04/10/12;3;13:00:00;37;0.4955850900962183
04/10/12;3;14:00:00;37;0.7411020795418323
04/10/12;3;15:00:00;37;0.7580778171919131
04/10/12;3;16:00:00;37;0.7857189888007905
04/10/12;3;17:00:00;37;0.8378316699349563
04/10/12;3;18:00:00;37;0.9524353560262927
04/10/12;3;19:00:00;37;1
04/10/12;3;20:00:00;37;0.8522441938947576
04/10/12;3;21:00:00;37;0.47929993129776705
04/10/12;3;22:00:00;37;0.27589058048679793
04/10/12;3;23:00:00;37;0.5777727701453622
05/10/12;4;00:00:00;37;0.5867261141980049
05/10/12;4;01:00:00;37;0.2545774445179155
05/10/12;4;02:00:00;37;0.4592233143679395
05/10/12;4;03:00:00;37;0.38307782277203295
05/10/12;4;04:00:00;37;0.3953999744729355
05/10/12;4;05:00:00;37;0.25604210207473715
05/10/12;4;06:00:00;37;0.4078793515955121
05/10/12;4;07:00:00;37;0.4524532460654854
05/10/12;4;08:00:00;37;0.8254037288979091
05/10/12;4;09:00:00;37;0.6249441561099381
05/10/12;4;10:00:00;37;0.3123256566302945
05/10/12;4;11:00:00;37;0.8395524081349895
05/10/12;4;12:00:00;37;0.5885583205126951
05/10/12;4;13:00:00;37;0.6348207953617104
05/10/12;4;14:00:00;37;0.5695331097514325
05/10/12;4;15:00:00;37;0.6263220709371198
05/10/12;4;16:00:00;37;0.37364048381132875
05/10/12;4;17:00:00;37;0.8048143027489434
05/10/12;4;18:00:00;37;0.8888786427327546
05/10/12;4;19:00:00;37;0.846295080267069
05/10/12;4;20:00:00;37;0.977400766216382
05/10/12;4;21:00:00;37;0.7194083425903902
05/10/12;4;22:00:00;37;0.5441917986326783
05/10/12;4;23:00:00;37;0.5827810824346145
06/10/12;5;00:00:00;37;0.4908344934757216
06/10/12;5;01:00:00;37;0.5626128435386867
06/10/12;5;02:00:00;37;0.5946797334846294
06/10/12;5;03:00:00;37;0
06/10/12;5;04:00:00;37;0.2741839504043808
06/10/12;5;05:00:00;37;0.25747738670238773
06/10/12;5;06:00:00;37;0.27207346161370877
06/10/12;5;07:00:00;37;0.07446779955373364
06/10/12;5;08:00:00;37;0.6820111226051724
06/10/12;5;09:00:00;37;0.32897604147366494
06/10/12;5;10:00:00;37;0.5372730461463415
06/10/12;5;11:00:00;37;0.9290749157906125
06/10/12;5;12:00:00;37;0.9112735516231905
06/10/12;5;13:00:00;37;0.3156899215208107
06/10/12;5;14:00:00;37;0.8168193133922894
06/10/12;5;15:00:00;37;0.5109031247138823
06/10/12;5;16:00:00;37;0.8132378052133242
06/10/12;5;17:00:00;37;0.8647710671986624
06/10/12;5;18:00:00;37;0.7447220062047539
06/10/12;5;19:00:00;37;0.6229004010078396
06/10/12;5;20:00:00;37;0.8365271126037758
06/10/12;5;21:00:00;37;0.9371622363471757
06/10/12;5;22:00:00;37;0.6545677529890176
06/10/12;5;23:00:00;37;0.24831029430180934
07/10/12;6;00:00:00;37;0.8492075063736824
07/10/12;6;01:00:00;37;0.46593799249156054
07/10/12;6;02:00:00;37;0.3576947234955733
07/10/12;6;03:00:00;37;0.09786574807752986
07/10/12;6;04:00:00;37;0
07/10/12;6;05:00:00;37;0.04147785175496879
07/10/12;6;06:00:00;37;0.24854134040168677
07/10/12;6;07:00:00;37;0.5672812194325173
07/10/12;6;08:00:00;37;0.20037479817768797
07/10/12;6;09:00:00;37;0.7264460399587929
07/10/12;6;10:00:00;37;0.4420856961104187
07/10/12;6;11:00:00;37;0.5516523419746443
07/10/12;6;12:00:00;37;0.5032448725000107
07/10/12;6;13:00:00;37;0.46328966535394667
07/10/12;6;14:00:00;37;0.6437546770461485
07/10/12;6;15:00:00;37;0.8336431167279753
07/10/12;6;16:00:00;37;0.6983010631264883
07/10/12;6;17:00:00;37;0.7382875285631968
07/10/12;6;18:00:00;37;0.8428019626862603
07/10/12;6;19:00:00;37;0.8039701169973864
07/10/12;6;20:00:00;37;0.9757780614689788
07/10/12;6;21:00:00;37;0.40286512169139316
07/10/12;6;22:00:00;37;0.6421297811944571
07/10/12;6;23:00:00;37;0.6964366368934116
08/10/12;0;00:00:00;37;0.12328686854840717
08/10/12;0;01:00:00;37;0.6950965026755006
08/10/12;0;02:00:00;37;0.230749411041317
08/10/12;0;03:00:00;37;0.06383495585011376
08/10/12;0;04:00:00;37;0.28492438462517977
08/10/12;0;05:00:00;37;0.3937012650871184
08/10/12;0;06:00:00;37;0.1481178780346917
08/10/12;0;07:00:00;37;0.5093668379926389
08/10/12;0;08:00:00;37;0.5041637547305144
08/10/12;0;09:00:00;37;0.4937740784573769
08/10/12;0;10:00:00;37;1
08/10/12;0;11:00:00;37;0.19440781916524563
08/10/12;0;12:00:00;37;0.44460162887579624
08/10/12;0;13:00:00;37;0.763831893266401
08/10/12;0;14:00:00;37;0.897429437993809
08/10/12;0;15:00:00;37;0.8992377804005999
08/10/12;0;16:00:00;37;0.7194620771914995
08/10/12;0;17:00:00;37;0.6400266202266138
08/10/12;0;18:00:00;37;0.4255604929057757
08/10/12;0;19:00:00;37;0.6462155030797252
08/10/12;0;20:00:00;37;0.6256266876999242
08/10/12;0;21:00:00;37;0.2618328468975913
08/10/12;0;22:00:00;37;0.5339781571852997
08/10/12;0;23:00:00;37;0.5415810857877199
09/10/12;1;00:00:00;37;0.3436976402111621
09/10/12;1;01:00:00;37;0.5689311097726081
09/10/12;1;02:00:00;37;0.10016298653251685
09/10/12;1;03:00:00;37;0.7954776229724353
09/10/12;1;04:00:00;37;0.2956933842561148
09/10/12;1;05:00:00;37;0.7987931656317839
09/10/12;1;06:00:00;37;0.47617440754546936
09/10/12;1;07:00:00;37;0.052830869415759124
09/10/12;1;08:00:00;37;0.7415150798418328
09/10/12;1;09:00:00;37;0.3073568198162771
09/10/12;1;10:00:00;37;0.4323794827233378
09/10/12;1;11:00:00;37;0.6627543936174694
09/10/12;1;12:00:00;37;0.8279786540533455
09/10/12;1;13:00:00;37;0.874576473580985
09/10/12;1;14:00:00;37;0.43238145644055326
09/10/12;1;15:00:00;37;0.8772530409160776
09/10/12;1;16:00:00;37;0.2769011118436848
09/10/12;1;17:00:00;37;1
09/10/12;1;18:00:00;37;0.8712032938954117
09/10/12;1;19:00:00;37;0.5326297563248568
09/10/12;1;20:00:00;37;0.5116145138444653
09/10/12;1;21:00:00;37;0.6061732376837484
09/10/12;1;22:00:00;37;0.5906799370370266
09/10/12;1;23:00:00;37;0.6039280712348128
10/10/12;2;00:00:00;37;0.11080360230582569
10/10/12;2;01:00:00;37;0.30821926736858235
10/10/12;2;02:00:00;37;0.17872777151976532
10/10/12;2;03:00:00;37;0.4233217020815685
10/10/12;2;04:00:00;37;0.11840109535234691
10/10/12;2;05:00:00;37;0.2796311642730658
10/10/12;2;06:00:00;37;0.7906722221434127
10/10/12;2;07:00:00;37;0.09401760266040016
10/10/12;2;08:00:00;37;0.7046419323766677
10/10/12;2;09:00:00;37;0.5037023315711805
10/10/12;2;10:00:00;37;0.8632426781098809
10/10/12;2;11:00:00;37;0.5409222309104709
10/10/12;2;12:00:00;37;0.3674377046999643
10/10/12;2;13:00:00;37;0.795074068080192
10/10/12;2;14:00:00;37;0.4866768933539918
10/10/12;2;15:00:00;37;0.3592004873439717
10/10/12;2;16:00:00;37;0.6132927967281163
10/10/12;2;17:00:00;37;0.9502956662029736
10/10/12;2;18:00:00;37;0.8860637558809247
10/10/12;2;19:00:00;37;0.6630693129821696
10/10/12;2;20:00:00;37;0.669086791111152
10/10/12;2;21:00:00;37;0.6132831633565498
10/10/12;2;22:00:00;37;0.16150019701267493
10/10/12;2;23:00:00;37;0.16714863816384856
11/10/12;3;00:00:00;37;0.26690001822415965
11/10/12;3;01:00:00;37;0.08372064912406336
11/10/12;3;02:00:00;37;0.16771644644074007
11/10/12;3;03:00:00;37;0.10185276586485506
11/10/12;3;04:00:00;37;0.556336824030206
11/10/12;3;05:00:00;37;0.672805599466427
11/10/12;3;06:00:00;37;0.5819097013048388
11/10/12;3;07:00:00;37;0.38855097323551424
11/10/12;3;08:00:00;37;0.38141517027954186
11/10/12;3;09:00:00;37;0.8644585765493344
11/10/12;3;10:00:00;37;0.6837890828240519
11/10/12;3;11:00:00;37;0.1036627418372552
11/10/12;3;12:00:00;37;0.6953118742177947
11/10/12;3;13:00:00;37;0.7347417282064197
11/10/12;3;14:00:00;37;0.9820488449584662
11/10/12;3;15:00:00;37;0.5402584178379849
11/10/12;3;16:00:00;37;0.13421742111483836
11/10/12;3;17:00:00;37;0.4901527625678521
11/10/12;3;18:00:00;37;0.6738625483758076
11/10/12;3;19:00:00;37;0.6138679108688212
11/10/12;3;20:00:00;37;0.908523052720159
11/10/12;3;21:00:00;37;0.7928241053094601
11/10/12;3;22:00:00;37;0.5518621395267979
11/10/12;3;23:00:00;37;0.2650872925986824
12/10/12;4;00:00:00;37;0.4120256352141325
12/10/12;4;01:00:00;37;0.21197480081817005
12/10/12;4;02:00:00;37;0.2547564985403201
12/10/12;4;03:00:00;37;0.4336713282188548
12/10/12;4;04:00:00;37;0
12/10/12;4;05:00:00;37;0.6580826157266629
12/10/12;4;06:00:00;37;0.20217874685373188
12/10/12;4;07:00:00;37;0.4220008860294523
12/10/12;4;08:00:00;37;0.13264529380933937
12/10/12;4;09:00:00;37;0.6277779092215191
12/10/12;4;10:00:00;37;0.576018894725305
12/10/12;4;11:00:00;37;0.37418027804069076
12/10/12;4;12:00:00;37;0.7877233893517632
12/10/12;4;13:00:00;37;1
12/10/12;4;14:00:00;37;0.7599849470965797
12/10/12;4;15:00:00;37;0.6942677391420153
12/10/12;4;16:00:00;37;0.8333001371349605
12/10/12;4;17:00:00;37;0.9824285243800687
12/10/12;4;18:00:00;37;0.3530186201851298
12/10/12;4;19:00:00;37;0.6365081042299909
12/10/12;4;20:00:00;37;0.44429698598901496
12/10/12;4;21:00:00;37;0.5293817737298687
12/10/12;4;22:00:00;37;0.3683808596424957
12/10/12;4;23:00:00;37;1
13/10/12;5;00:00:00;37;0.7376026414097303
13/10/12;5;01:00:00;37;0.5343891290478606
13/10/12;5;02:00:00;37;0.4183457223207119
13/10/12;5;03:00:00;37;0.03290799578181747
13/10/12;5;04:00:00;37;0.04220699949210052
13/10/12;5;05:00:00;37;0.2172272188682684
13/10/12;5;06:00:00;37;0.0662669197510253
13/10/12;5;07:00:00;37;0.34470952964150886
13/10/12;5;08:00:00;37;0.25336231254600394
13/10/12;5;09:00:00;37;0.8332779691619929
13/10/12;5;10:00:00;37;0.7948821202989068
13/10/12;5;11:00:00;37;0.5071919830820361
13/10/12;5;12:00:00;37;0.7470461125395214
13/10/12;5;13:00:00;37;0.7598724695154807
13/10/12;5;14:00:00;37;0.7695720056884318
13/10/12;5;15:00:00;37;0.5559126661506723
13/10/12;5;16:00:00;37;0.5558086721951887
13/10/12;5;17:00:00;37;0.8394892378955645
13/10/12;5;18:00:00;37;0.7372296188538002
13/10/12;5;19:00:00;37;0.7410119331237209
13/10/12;5;20:00:00;37;0.9962572258856836
13/10/12;5;21:00:00;37;1
13/10/12;5;22:00:00;37;0.6247452927690966
13/10/12;5;23:00:00;37;0.2666463617318935
14/10/12;6;00:00:00;37;0.43991020562141225
14/10/12;6;01:00:00;37;0.4101383073365896
14/10/12;6;02:00:00;37;0.6552678531325395
14/10/12;6;03:00:00;37;0.5059282225251984
14/10/12;6;04:00:00;37;0.038498153998517345
14/10/12;6;05:00:00;37;0.5278515442505717
14/10/12;6;06:00:00;37;0.33947081541771357
14/10/12;6;07:00:00;37;0.6191408259740332
14/10/12;6;08:00:00;37;0.933025378565438
14/10/12;6;09:00:00;37;0.6000775684431094
14/10/12;6;10:00:00;37;0.9462087266300824
14/10/12;6;11:00:00;37;0.7543177845794271
14/10/12;6;12:00:00;37;0.6495907404195812
14/10/12;6;13:00:00;37;0.8199550300361367
14/10/12;6;14:00:00;37;0.4849631827567055
14/10/12;6;15:00:00;37;0.46500795005730083
14/10/12;6;16:00:00;37;0.7943509120323308
14/10/12;6;17:00:00;37;0.7659915256839599
14/10/12;6;18:00:00;37;0.7073867906582657
14/10/12;6;19:00:00;37;0.692384047287858
14/10/12;6;20:00:00;37;1
14/10/12;6;21:00:00;37;0.5505719367344593
14/10/12;6;22:00:00;37;0.5571981644298805
14/10/12;6;23:00:00;37;0.5943497931219939
15/10/12;0;00:00:00;37;0.31600616275808846
15/10/12;0;01:00:00;37;0.3346379498449519
15/10/12;0;02:00:00;37;0.2770049350427913
15/10/12;0;03:00:00;37;0.0876225579023826
15/10/12;0;04:00:00;37;0.140075402139194
15/10/12;0;05:00:00;37;0.00020343825300640772
15/10/12;0;06:00:00;37;0.4495301168487005
15/10/12;0;07:00:00;37;0.6471364594931011
15/10/12;0;08:00:00;37;0.2359832782711231
15/10/12;0;09:00:00;37;0.9024781849623092
15/10/12;0;10:00:00;37;1
15/10/12;0;11:00:00;37;1
15/10/12;0;12:00:00;37;0.769613118946333
15/10/12;0;13:00:00;37;0.9286376498333248
15/10/12;0;14:00:00;37;0.7481031025506978
15/10/12;0;15:00:00;37;0.8862007302160367
15/10/12;0;16:00:00;37;0.969572664489825
15/10/12;0;17:00:00;37;0.6796033954409879
15/10/12;0;18:00:00;37;0.9572389766104741
15/10/12;0;19:00:00;37;0.4954594243384303
15/10/12;0;20:00:00;37;0.5584594031702713
15/10/12;0;21:00:00;37;0.47177961460768003
15/10/12;0;22:00:00;37;0.0281856329904661
15/10/12;0;23:00:00;37;0.07808403210738425
16/10/12;1;00:00:00;37;0.322433605455438
16/10/12;1;01:00:00;37;0
16/10/12;1;02:00:00;37;0.17306355788609012
16/10/12;1;03:00:00;37;0.07637055789057345
16/10/12;1;04:00:00;37;0.20486020024078594
16/10/12;1;05:00:00;37;0.15631945502614186
16/10/12;1;06:00:00;37;0.726105766196395
16/10/12;1;07:00:00;37;0.5997785999217177
16/10/12;1;08:00:00;37;0.8896695554960572
16/10/12;1;09:00:00;37;0.567189657766883
16/10/12;1;10:00:00;37;0.7944310172946298
16/10/12;1;11:00:00;37;0.3375181700603323
16/10/12;1;12:00:00;37;1
16/10/12;1;13:00:00;37;0.5884943358928684
16/10/12;1;14:00:00;37;0.5200827643841992
16/10/12;1;15:00:00;37;0.5239641763650537
16/10/12;1;16:00:00;37;0.6955191659870025
16/10/12;1;17:00:00;37;0.7035901405279386
16/10/12;1;18:00:00;37;0.8924718549122205
16/10/12;1;19:00:00;37;0.49943688904493355
16/10/12;1;20:00:00;37;0.7761296953140949
16/10/12;1;21:00:00;37;0.2316018490203154
16/10/12;1;22:00:00;37;0.5185458421189412
16/10/12;1;23:00:00;37;0.5400494614097855
17/10/12;2;00:00:00;37;0
17/10/12;2;01:00:00;37;0.4603473020607701
17/10/12;2;02:00:00;37;0.4061898708464459
17/10/12;2;03:00:00;37;0.55219074732592
17/10/12;2;04:00:00;37;0.46460170613912977
17/10/12;2;05:00:00;37;0
17/10/12;2;06:00:00;37;0.1424579109278931
17/10/12;2;07:00:00;37;0.1420404335916607
17/10/12;2;08:00:00;37;0.36628123163998494
17/10/12;2;09:00:00;37;0.3588196551704636
17/10/12;2;10:00:00;37;0.8775616795565261
17/10/12;2;11:00:00;37;0.5175371689518952
17/10/12;2;12:00:00;37;0.6163394139780747
17/10/12;2;13:00:00;37;0.8792643216283188
17/10/12;2;14:00:00;37;0.520589469681258
17/10/12;2;15:00:00;37;0.7041998608988488
17/10/12;2;16:00:00;37;0.968686748735949
17/10/12;2;17:00:00;37;0.30760131695920634
17/10/12;2;18:00:00;37;0.8826836957277936
17/10/12;2;19:00:00;37;0.6824694827619682
17/10/12;2;20:00:00;37;0.8513798483780023
17/10/12;2;21:00:00;37;0.8944900735649057
17/10/12;2;22:00:00;37;0.8330296222801881
17/10/12;2;23:00:00;37;0.16976350610666202
18/10/12;3;00:00:00;37;0.5632630309797925
18/10/12;3;01:00:00;37;0.7942662361516561
18/10/12;3;02:00:00;37;0.10981605532121949
18/10/12;3;03:00:00;37;0.5457178935921092
18/10/12;3;04:00:00;37;0.41570336922086776
18/10/12;3;05:00:00;37;0.07383043627292316
18/10/12;3;06:00:00;37;0.518288608659081
18/10/12;3;07:00:00;37;0.5529426980009017
18/10/12;3;08:00:00;37;0.4098017976156204
18/10/12;3;09:00:00;37;0.9454633008686443
18/10/12;3;10:00:00;37;0.7339239921144357
18/10/12;3;11:00:00;37;0.7652572995638373
18/10/12;3;12:00:00;37;0.717015946254608
18/10/12;3;13:00:00;37;0.29746810932175227
18/10/12;3;14:00:00;37;0.43803184671323486
18/10/12;3;15:00:00;37;0.9575525239733375
18/10/12;3;16:00:00;37;0.3568197217797161
18/10/12;3;17:00:00;37;1
18/10/12;3;18:00:00;37;0.966824507939456
18/10/12;3;19:00:00;37;0.8282089685716274
18/10/12;3;20:00:00;37;0.19379410731557944
18/10/12;3;21:00:00;37;0.8767842486121872
18/10/12;3;22:00:00;37;0.5354646887554786
18/10/12;3;23:00:00;37;0.43499713248218896
19/10/12;4;00:00:00;37;0.6735106969400602
19/10/12;4;01:00:00;37;0.1535637075526111
19/10/12;4;02:00:00;37;0.42643251064616805
19/10/12;4;03:00:00;37;0.6608190777241315
19/10/12;4;04:00:00;37;0.1999885649573891
19/10/12;4;05:00:00;37;0.3697414221091378
19/10/12;4;06:00:00;37;0.3273431300868463
19/10/12;4;07:00:00;37;0.6223161118168241
19/10/12;4;08:00:00;37;0.41858537318204186
19/10/12;4;09:00:00;37;0.8577430076665049
19/10/12;4;10:00:00;37;0.7900876043986351
19/10/12;4;11:00:00;37;0.6868329645351686
19/10/12;4;12:00:00;37;0.8823177618775261
19/10/12;4;13:00:00;37;0.5411597375663059
19/10/12;4;14:00:00;37;0.8081507609721845
19/10/12;4;15:00:00;37;0.6899570303867714
19/10/12;4;16:00:00;37;0.4424802238173853
19/10/12;4;17:00:00;37;0.3820702443116141
19/10/12;4;18:00:00;37;0.44018220340193454
19/10/12;4;19:00:00;37;0.8595418952931454
19/10/12;4;20:00:00;37;0.7111526548258822
19/10/12;4;21:00:00;37;0.9021896347779511
19/10/12;4;22:00:00;37;0.5574931893149181
19/10/12;4;23:00:00;37;0.4617361859693213
20/10/12;5;00:00:00;37;0.5196214378949823
20/10/12;5;01:00:00;37;0.5250124528478439
20/10/12;5;02:00:00;37;0.24645696559379401
20/10/12;5;03:00:00;37;0.4086794370301945
20/10/12;5;04:00:00;37;0.3969738184910727
20/10/12;5;05:00:00;37;0.2933867619794981
20/10/12;5;06:00:00;37;0.42229314799437
20/10/12;5;07:00:00;37;0.38986220215858125
20/10/12;5;08:00:00;37;0.30407178748641
20/10/12;5;09:00:00;37;0.14107234631587973
20/10/12;5;10:00:00;37;0.608824286072742
20/10/12;5;11:00:00;37;1
20/10/12;5;12:00:00;37;0.847327317907601
20/10/12;5;13:00:00;37;0.7193577912494229
20/10/12;5;14:00:00;37;0.5164492352260464
20/10/12;5;15:00:00;37;1
20/10/12;5;16:00:00;37;0.5496475986779542
20/10/12;5;17:00:00;37;0.6894388601872012
20/10/12;5;18:00:00;37;0.975237283044235
20/10/12;5;19:00:00;37;0.8920665016505913
20/10/12;5;20:00:00;37;0.8603122829191816
20/10/12;5;21:00:00;37;0.7382484741488593
20/10/12;5;22:00:00;37;0.8897342739532336
20/10/12;5;23:00:00;37;1
21/10/12;6;00:00:00;37;0.6338353421504358
21/10/12;6;01:00:00;37;0.7612613973051956
21/10/12;6;02:00:00;37;0.8432040595545769
21/10/12;6;03:00:00;37;0.3893201355523623
21/10/12;6;04:00:00;37;0.24919917178822648
21/10/12;6;05:00:00;37;0.5061969048029448
21/10/12;6;06:00:00;37;0.224941824585436
21/10/12;6;07:00:00;37;0.31597209069869014
21/10/12;6;08:00:00;37;0.520002623890036
21/10/12;6;09:00:00;37;0.578465940190839
21/10/12;6;10:00:00;37;0.7493520278622543
21/10/12;6;11:00:00;37;0.8964721259372994
21/10/12;6;12:00:00;37;0.6458545694290502
21/10/12;6;13:00:00;37;0.6416424537152634
21/10/12;6;14:00:00;37;0.947728080761632
21/10/12;6;15:00:00;37;0.6561230535067373
21/10/12;6;16:00:00;37;0.8617867636616627
21/10/12;6;17:00:00;37;0.7392467017967875
21/10/12;6;18:00:00;37;0.31710492458010286
21/10/12;6;19:00:00;37;0.7385683538179214
21/10/12;6;20:00:00;37;0.30070994308725085
21/10/12;6;21:00:00;37;0.8848285999443819
21/10/12;6;22:00:00;37;0.010730075457867
21/10/12;6;23:00:00;37;0.3256748057811689
22/10/12;0;00:00:00;37;0.3784755258215099
22/10/12;0;01:00:00;37;0.6137209955946537
22/10/12;0;02:00:00;37;0.6777856839789629
22/10/12;0;03:00:00;37;0.32999049073776743
22/10/12;0;04:00:00;37;0.044999583393417336
22/10/12;0;05:00:00;37;0.3944566227640441
22/10/12;0;06:00:00;37;0.5101350804286233
22/10/12;0;07:00:00;37;0.26018139333979207
22/10/12;0;08:00:00;37;0.404343000041259
22/10/12;0;09:00:00;37;0.7109354495558188
22/10/12;0;10:00:00;37;0.5214696083258565
22/10/12;0;11:00:00;37;0.39904567726842055
22/10/12;0;12:00:00;37;0.9849059573117571
22/10/12;0;13:00:00;37;0.8034588302390722
22/10/12;0;14:00:00;37;0.9944910535497401
22/10/12;0;15:00:00;37;1
22/10/12;0;16:00:00;37;0.6924647961735081
22/10/12;0;17:00:00;37;0.4623494092513812
22/10/12;0;18:00:00;37;0.3414673631028701
22/10/12;0;19:00:00;37;0.8696437357917923
22/10/12;0;20:00:00;37;0.5009099919908635
22/10/12;0;21:00:00;37;0.40899200192028295
22/10/12;0;22:00:00;37;0.46500384118638893
22/10/12;0;23:00:00;37;0.743866404135477
23/10/12;1;00:00:00;37;0.41938633833357264
23/10/12;1;01:00:00;37;0.2657780261604171
23/10/12;1;02:00:00;37;0.2809494913568625
23/10/12;1;03:00:00;37;0.5250690784467007
23/10/12;1;04:00:00;37;0.3630132675450629
23/10/12;1;05:00:00;37;0.37420589453807995
23/10/12;1;06:00:00;37;0.6700964616201287
23/10/12;1;07:00:00;37;0.5443989234584546
23/10/12;1;08:00:00;37;0.46380198821767615
23/10/12;1;09:00:00;37;0.25411776871292313
23/10/12;1;10:00:00;37;0.504872057717656
23/10/12;1;11:00:00;37;0.577782025013442
23/10/12;1;12:00:00;37;0.4558972577960726
23/10/12;1;13:00:00;37;0.5920857006911109
23/10/12;1;14:00:00;37;0.7734183595765561
23/10/12;1;15:00:00;37;0.9586448107497136
23/10/12;1;16:00:00;37;0.7036553761247558
23/10/12;1;17:00:00;37;0.7542142694203486
23/10/12;1;18:00:00;37;0.8057997875299245
23/10/12;1;19:00:00;37;1
23/10/12;1;20:00:00;37;0.9327067594488625
23/10/12;1;21:00:00;37;0.8623742436209417
23/10/12;1;22:00:00;37;0.5960154252106762
23/10/12;1;23:00:00;37;0.288914649297129
24/10/12;2;00:00:00;37;0.4514928999562211
24/10/12;2;01:00:00;37;0
24/10/12;2;02:00:00;37;0.53248064848943
24/10/12;2;03:00:00;37;0.21236411606449693
24/10/12;2;04:00:00;37;0
24/10/12;2;05:00:00;37;0.3436270000024854
24/10/12;2;06:00:00;37;0.012259161032561652
24/10/12;2;07:00:00;37;0.3191291506155531
24/10/12;2;08:00:00;37;0.5217703418646327
24/10/12;2;09:00:00;37;0.6044856929488238
24/10/12;2;10:00:00;37;0.7634761365572065
24/10/12;2;11:00:00;37;1
24/10/12;2;12:00:00;37;0.928386096429579
24/10/12;2;13:00:00;37;1
24/10/12;2;14:00:00;37;0.8300242424771792
24/10/12;2;15:00:00;37;0.6434347384957385
24/10/12;2;16:00:00;37;0.671799970644424
24/10/12;2;17:00:00;37;0.552175588009089
24/10/12;2;18:00:00;37;0.7148402198761716
24/10/12;2;19:00:00;37;0.6665298650301114
24/10/12;2;20:00:00;37;0.5335939409371669
24/10/12;2;21:00:00;37;0.5689929990409635
24/10/12;2;22:00:00;37;0.5166984455966074
24/10/12;2;23:00:00;37;0.0577508683149094
25/10/12;3;00:00:00;37;0.25454166845288373
25/10/12;3;01:00:00;37;0.7241613953953545
25/10/12;3;02:00:00;37;0
25/10/12;3;03:00:00;37;0.29662955437533384
25/10/12;3;04:00:00;37;0.3385817263808895
25/10/12;3;05:00:00;37;0
25/10/12;3;06:00:00;37;0.025108742547067797
25/10/12;3;07:00:00;37;0.4763901420057107
25/10/12;3;08:00:00;37;0.946569756262127
25/10/12;3;09:00:00;37;0.7459148068743252
25/10/12;3;10:00:00;37;0.7198824665478499
25/10/12;3;11:00:00;37;0.5329335769640289
25/10/12;3;12:00:00;37;0.6310624373385212
25/10/12;3;13:00:00;37;0.5492360026536616
25/10/12;3;14:00:00;37;0.8224988314055142
25/10/12;3;15:00:00;37;0.9814234815685409
25/10/12;3;16:00:00;37;0.8576024274947375
25/10/12;3;17:00:00;37;0.8371146933038192
25/10/12;3;18:00:00;37;0.900879699918007
25/10/12;3;19:00:00;37;0.4193996724903128
25/10/12;3;20:00:00;37;0.92911928134911
25/10/12;3;21:00:00;37;0.7174968811248411
25/10/12;3;22:00:00;37;0.9033722379220601
25/10/12;3;23:00:00;37;0.6254488107362601
26/10/12;4;00:00:00;37;0.5508419319248681
26/10/12;4;01:00:00;37;0.6029548040478822
26/10/12;4;02:00:00;37;0.16458896901237569
26/10/12;4;03:00:00;37;0.22244960421583754
26/10/12;4;04:00:00;37;0.018713442082386345
26/10/12;4;05:00:00;37;0.4129576743559977
26/10/12;4;06:00:00;37;0.3538999403611125
26/10/12;4;07:00:00;37;0.17342428056309547
26/10/12;4;08:00:00;37;0.5962107647834521
26/10/12;4;09:00:00;37;0.6580425953773966
