DATE;WEEKDAY;HOUR_OF_THE_DAY;BLOCK_ID_COUNT;TOTAL_OCCUPIED_RATIO
02/10/12;1;23:00:00;45;0.3135592246418063
03/10/12;2;00:00:00;45;0.6567781378819775
03/10/12;2;01:00:00;45;0.3213733161266137
03/10/12;2;02:00:00;45;0.2103375109911754
03/10/12;2;03:00:00;45;0.1429926947951414
03/10/12;2;04:00:00;45;0.2564485460848289
03/10/12;2;05:00:00;45;0
03/10/12;2;06:00:00;45;0.1750330742171739
03/10/12;2;07:00:00;45;0.5165909056306833
03/10/12;2;08:00:00;45;0.3878929116385414
03/10/12;2;09:00:00;45;0.7498340724119674
03/10/12;2;10:00:00;45;0.6666557332701599
03/10/12;2;11:00:00;45;0.7201540786168831
03/10/12;2;12:00:00;45;1
03/10/12;2;13:00:00;45;0.6953006814162773
03/10/12;2;14:00:00;45;0.5326716945399242
03/10/12;2;15:00:00;45;0.8458506654394828
03/10/12;2;16:00:00;45;0.6676508641444239
03/10/12;2;17:00:00;45;0.7472928366594188
03/10/12;2;18:00:00;45;0.8438505497072425
03/10/12;2;19:00:00;45;0.6335113443670037
03/10/12;2;20:00:00;45;0.3839669690871672
03/10/12;2;21:00:00;45;0.6240799135125329
03/10/12;2;22:00:00;45;0.6171630746939667
03/10/12;2;23:00:00;45;0.5070206650730738
04/10/12;3;00:00:00;45;0.8188293132485375
04/10/12;3;01:00:00;45;0.3966930398418036
04/10/12;3;02:00:00;45;0.11087221242523933
04/10/12;3;03:00:00;45;0.1711787386410245
04/10/12;3;04:00:00;45;0.5719434496468381
04/10/12;3;05:00:00;45;0.09314487217359492
04/10/12;3;06:00:00;45;0.6095159695323449
04/10/12;3;07:00:00;45;0.4812506689048607
04/10/12;3;08:00:00;45;0.6345024782100399
04/10/12;3;09:00:00;45;0.7247865858548632
04/10/12;3;10:00:00;45;0.5294970345116166
04/10/12;3;11:00:00;45;0.9011129555544323
04/10/12;3;12:00:00;45;0.8625394536857163
04/10/12;3;13:00:00;45;0.5907445853404252
04/10/12;3;14:00:00;45;0.671990434340474
04/10/12;3;15:00:00;45;0.714485925331753
04/10/12;3;16:00:00;45;0.7808342624768877
04/10/12;3;17:00:00;45;0.8243668252515212
04/10/12;3;18:00:00;45;0.9779182044647539
04/10/12;3;19:00:00;45;0.9435083941611184
04/10/12;3;20:00:00;45;0.7970759693574259
04/10/12;3;21:00:00;45;0.3783638128348912
04/10/12;3;22:00:00;45;0.16352135910392707
04/10/12;3;23:00:00;45;0.6894438931759252
05/10/12;4;00:00:00;45;0.581574736141217
05/10/12;4;01:00:00;45;0.22459005252932368
05/10/12;4;02:00:00;45;0.463215427984691
05/10/12;4;03:00:00;45;0.32261167519839284
05/10/12;4;04:00:00;45;0.3872049868068849
05/10/12;4;05:00:00;45;0.2526800607718169
05/10/12;4;06:00:00;45;0.340377517209636
05/10/12;4;07:00:00;45;0.44096092983108065
05/10/12;4;08:00:00;45;0.7806181419186022
05/10/12;4;09:00:00;45;0.55553629287963
05/10/12;4;10:00:00;45;0.32957628339945605
05/10/12;4;11:00:00;45;0.7838821907156788
05/10/12;4;12:00:00;45;0.5310159981707635
05/10/12;4;13:00:00;45;0.6811597523891093
05/10/12;4;14:00:00;45;0.5239457796086546
05/10/12;4;15:00:00;45;0.6227167794165919
05/10/12;4;16:00:00;45;0.41294082843702257
05/10/12;4;17:00:00;45;0.7942540216977583
05/10/12;4;18:00:00;45;0.9982144422163208
05/10/12;4;19:00:00;45;0.7283147737504061
05/10/12;4;20:00:00;45;0.8813017185074495
05/10/12;4;21:00:00;45;0.6300963829480587
05/10/12;4;22:00:00;45;0.659543166803658
05/10/12;4;23:00:00;45;0.6708643007313224
06/10/12;5;00:00:00;45;0.5781495443973442
06/10/12;5;01:00:00;45;0.5437698134794191
06/10/12;5;02:00:00;45;0.49287707376136747
06/10/12;5;03:00:00;45;0
06/10/12;5;04:00:00;45;0.3753552704663903
06/10/12;5;05:00:00;45;0.3010014447542682
06/10/12;5;06:00:00;45;0.3598052956000417
06/10/12;5;07:00:00;45;0.08256197956983154
06/10/12;5;08:00:00;45;0.6052069845620721
06/10/12;5;09:00:00;45;0.44289125040946387
06/10/12;5;10:00:00;45;0.6451307040062274
06/10/12;5;11:00:00;45;0.8588886928100055
06/10/12;5;12:00:00;45;0.8583414861932386
06/10/12;5;13:00:00;45;0.40405422772701033
06/10/12;5;14:00:00;45;0.822013584738859
06/10/12;5;15:00:00;45;0.4994626637602558
06/10/12;5;16:00:00;45;0.7901017481649151
06/10/12;5;17:00:00;45;0.7610530976190578
06/10/12;5;18:00:00;45;0.684596712192858
06/10/12;5;19:00:00;45;0.5877077123622125
06/10/12;5;20:00:00;45;0.8858788289532238
06/10/12;5;21:00:00;45;0.8901654802145077
06/10/12;5;22:00:00;45;0.578727575260365
06/10/12;5;23:00:00;45;0.13792312449633826
07/10/12;6;00:00:00;45;0.7265901177107777
07/10/12;6;01:00:00;45;0.4368197774171848
07/10/12;6;02:00:00;45;0.26927703473974735
07/10/12;6;03:00:00;45;0.010252129893621287
07/10/12;6;04:00:00;45;0.04867507212570349
07/10/12;6;05:00:00;45;0
07/10/12;6;06:00:00;45;0.14592731313591872
07/10/12;6;07:00:00;45;0.6044431616480738
07/10/12;6;08:00:00;45;0.16959667073349488
07/10/12;6;09:00:00;45;0.6316570035579014
07/10/12;6;10:00:00;45;0.4614950746713963
07/10/12;6;11:00:00;45;0.5781583600815658
07/10/12;6;12:00:00;45;0.49452357403056246
07/10/12;6;13:00:00;45;0.4032481773347239
07/10/12;6;14:00:00;45;0.6289425758661966
07/10/12;6;15:00:00;45;0.7745163707659949
07/10/12;6;16:00:00;45;0.8131185208586866
07/10/12;6;17:00:00;45;0.7527189281785694
07/10/12;6;18:00:00;45;0.7306302122638422
07/10/12;6;19:00:00;45;0.8546133439834853
07/10/12;6;20:00:00;45;1
07/10/12;6;21:00:00;45;0.30243059416456386
07/10/12;6;22:00:00;45;0.681242088576087
07/10/12;6;23:00:00;45;0.7921248739470305
08/10/12;0;00:00:00;45;0.18663723939655644
08/10/12;0;01:00:00;45;0.6048786744993476
08/10/12;0;02:00:00;45;0.2109078978110241
08/10/12;0;03:00:00;45;0.03623081039986639
08/10/12;0;04:00:00;45;0.36674316818520303
08/10/12;0;05:00:00;45;0.3121780061130789
08/10/12;0;06:00:00;45;0.199600894606011
08/10/12;0;07:00:00;45;0.5529826361149078
08/10/12;0;08:00:00;45;0.5182532949319288
08/10/12;0;09:00:00;45;0.5293264722786116
08/10/12;0;10:00:00;45;1
08/10/12;0;11:00:00;45;0.09431950214949024
08/10/12;0;12:00:00;45;0.43169267129176847
08/10/12;0;13:00:00;45;0.7485868523909597
08/10/12;0;14:00:00;45;0.9000897007537454
08/10/12;0;15:00:00;45;0.8846265837220266
08/10/12;0;16:00:00;45;0.7816762533950382
08/10/12;0;17:00:00;45;0.6858271193808428
08/10/12;0;18:00:00;45;0.5011799627302387
08/10/12;0;19:00:00;45;0.7520240881246675
08/10/12;0;20:00:00;45;0.6052112333440187
08/10/12;0;21:00:00;45;0.35557276034684954
08/10/12;0;22:00:00;45;0.4395341747024123
08/10/12;0;23:00:00;45;0.5339030766608615
09/10/12;1;00:00:00;45;0.37204483207389183
09/10/12;1;01:00:00;45;0.6389216502906908
09/10/12;1;02:00:00;45;0.1258573914376212
09/10/12;1;03:00:00;45;0.8098325127004681
09/10/12;1;04:00:00;45;0.23052905581009864
09/10/12;1;05:00:00;45;0.7390021201847007
09/10/12;1;06:00:00;45;0.522423409594707
09/10/12;1;07:00:00;45;0
09/10/12;1;08:00:00;45;0.6206023921543234
09/10/12;1;09:00:00;45;0.23002748564402703
09/10/12;1;10:00:00;45;0.5506004084171469
09/10/12;1;11:00:00;45;0.7170144774267433
09/10/12;1;12:00:00;45;0.7757873229505561
09/10/12;1;13:00:00;45;0.926197274926449
09/10/12;1;14:00:00;45;0.4849214685179942
09/10/12;1;15:00:00;45;0.9483428108121373
09/10/12;1;16:00:00;45;0.21063550342171414
09/10/12;1;17:00:00;45;0.900796955977255
09/10/12;1;18:00:00;45;0.8904002433616602
09/10/12;1;19:00:00;45;0.47386977372075795
09/10/12;1;20:00:00;45;0.45756178585660284
09/10/12;1;21:00:00;45;0.6291827764587563
09/10/12;1;22:00:00;45;0.585041231632732
09/10/12;1;23:00:00;45;0.6494570789351803
10/10/12;2;00:00:00;45;0.13105704080927538
10/10/12;2;01:00:00;45;0.3070928758876673
10/10/12;2;02:00:00;45;0.06426138219842396
10/10/12;2;03:00:00;45;0.5250150255026189
10/10/12;2;04:00:00;45;0.09355734109925365
10/10/12;2;05:00:00;45;0.25517326870589396
10/10/12;2;06:00:00;45;0.8034091161835243
10/10/12;2;07:00:00;45;0
10/10/12;2;08:00:00;45;0.6709354907951648
10/10/12;2;09:00:00;45;0.6000083812253456
10/10/12;2;10:00:00;45;0.8254283416669279
10/10/12;2;11:00:00;45;0.4934310793895613
10/10/12;2;12:00:00;45;0.4355557116425828
10/10/12;2;13:00:00;45;0.8389255684695086
10/10/12;2;14:00:00;45;0.6020648642344566
10/10/12;2;15:00:00;45;0.3953823060972804
10/10/12;2;16:00:00;45;0.5375740861838176
10/10/12;2;17:00:00;45;0.8271940811343654
10/10/12;2;18:00:00;45;0.9024054047069163
10/10/12;2;19:00:00;45;0.7078220310651138
10/10/12;2;20:00:00;45;0.5622452110390935
10/10/12;2;21:00:00;45;0.6725522269199704
10/10/12;2;22:00:00;45;0.05227588339918343
10/10/12;2;23:00:00;45;0.05234520042047576
11/10/12;3;00:00:00;45;0.2389982707137618
11/10/12;3;01:00:00;45;0.07079531826758668
11/10/12;3;02:00:00;45;0.08027100733797203
11/10/12;3;03:00:00;45;0.15481764597790154
11/10/12;3;04:00:00;45;0.45564382919040486
11/10/12;3;05:00:00;45;0.5831488608779956
11/10/12;3;06:00:00;45;0.46046646358240756
11/10/12;3;07:00:00;45;0.44579027031763485
11/10/12;3;08:00:00;45;0.31995416561321155
11/10/12;3;09:00:00;45;0.9674799223945187
11/10/12;3;10:00:00;45;0.6355063701213381
11/10/12;3;11:00:00;45;0.16367138235270157
11/10/12;3;12:00:00;45;0.7445460791053221
11/10/12;3;13:00:00;45;0.662226777299665
11/10/12;3;14:00:00;45;0.9638590194576907
11/10/12;3;15:00:00;45;0.6152299637096317
11/10/12;3;16:00:00;45;0.22881287622760527
11/10/12;3;17:00:00;45;0.4077222555934993
11/10/12;3;18:00:00;45;0.6472400427885677
11/10/12;3;19:00:00;45;0.698815950009159
11/10/12;3;20:00:00;45;0.9523540468779582
11/10/12;3;21:00:00;45;0.8091450764122882
11/10/12;3;22:00:00;45;0.5889018264365692
11/10/12;3;23:00:00;45;0.35993297409937514
12/10/12;4;00:00:00;45;0.2905838356201179
12/10/12;4;01:00:00;45;0.20689324898875575
12/10/12;4;02:00:00;45;0.32614108207248277
12/10/12;4;03:00:00;45;0.31685543170649
12/10/12;4;04:00:00;45;0
12/10/12;4;05:00:00;45;0.6905291385778173
12/10/12;4;06:00:00;45;0.19856133150723973
12/10/12;4;07:00:00;45;0.5457934814129268
12/10/12;4;08:00:00;45;0.13670133632710724
12/10/12;4;09:00:00;45;0.5152741205094481
12/10/12;4;10:00:00;45;0.5539277046113721
12/10/12;4;11:00:00;45;0.27431058506144257
12/10/12;4;12:00:00;45;0.8921064347801057
12/10/12;4;13:00:00;45;1
12/10/12;4;14:00:00;45;0.8606405838719782
12/10/12;4;15:00:00;45;0.7319023888249152
12/10/12;4;16:00:00;45;0.894036584591547
12/10/12;4;17:00:00;45;1
12/10/12;4;18:00:00;45;0.2366259528876945
12/10/12;4;19:00:00;45;0.7139038278543934
12/10/12;4;20:00:00;45;0.4438604688940846
12/10/12;4;21:00:00;45;0.5933492413965502
12/10/12;4;22:00:00;45;0.3125821589955526
12/10/12;4;23:00:00;45;1
13/10/12;5;00:00:00;45;0.8488496125761404
13/10/12;5;01:00:00;45;0.565015783873465
13/10/12;5;02:00:00;45;0.3846022919519358
13/10/12;5;03:00:00;45;0
13/10/12;5;04:00:00;45;0
13/10/12;5;05:00:00;45;0.2237260073111513
13/10/12;5;06:00:00;45;0.1556552154502788
13/10/12;5;07:00:00;45;0.4484536589142154
13/10/12;5;08:00:00;45;0.23199361971791568
13/10/12;5;09:00:00;45;0.7352564584593976
13/10/12;5;10:00:00;45;0.8318368682565612
13/10/12;5;11:00:00;45;0.5932173032305007
13/10/12;5;12:00:00;45;0.6966631827670104
13/10/12;5;13:00:00;45;0.8631689090656783
13/10/12;5;14:00:00;45;0.6974336072716217
13/10/12;5;15:00:00;45;0.45464859344562636
13/10/12;5;16:00:00;45;0.47365493808281567
13/10/12;5;17:00:00;45;0.8213094009967865
13/10/12;5;18:00:00;45;0.728776380936099
13/10/12;5;19:00:00;45;0.7560285088737368
13/10/12;5;20:00:00;45;1
13/10/12;5;21:00:00;45;0.9391590003787661
13/10/12;5;22:00:00;45;0.7032978944403555
13/10/12;5;23:00:00;45;0.2778522050124997
14/10/12;6;00:00:00;45;0.5303305838620203
14/10/12;6;01:00:00;45;0.5074776540779743
14/10/12;6;02:00:00;45;0.7351104217148855
14/10/12;6;03:00:00;45;0.4405690822456807
14/10/12;6;04:00:00;45;0.05977865512545191
14/10/12;6;05:00:00;45;0.6222708728107206
14/10/12;6;06:00:00;45;0.4040536224322966
14/10/12;6;07:00:00;45;0.6043497235195733
14/10/12;6;08:00:00;45;1
14/10/12;6;09:00:00;45;0.5999986054449309
14/10/12;6;10:00:00;45;0.8303653397092451
14/10/12;6;11:00:00;45;0.678436824053952
14/10/12;6;12:00:00;45;0.6978756587534789
14/10/12;6;13:00:00;45;0.8975481376336504
14/10/12;6;14:00:00;45;0.3659673811889644
14/10/12;6;15:00:00;45;0.5232953708098906
14/10/12;6;16:00:00;45;0.7161916442639561
14/10/12;6;17:00:00;45;0.668738037133701
14/10/12;6;18:00:00;45;0.7779832472448502
14/10/12;6;19:00:00;45;0.6825704164273843
14/10/12;6;20:00:00;45;1
14/10/12;6;21:00:00;45;0.6521310420327525
14/10/12;6;22:00:00;45;0.6440450261653031
14/10/12;6;23:00:00;45;0.5892961695836386
15/10/12;0;00:00:00;45;0.34256155737297406
15/10/12;0;01:00:00;45;0.3784922085293596
15/10/12;0;02:00:00;45;0.15401662282621892
15/10/12;0;03:00:00;45;0
15/10/12;0;04:00:00;45;0.18252426864296206
15/10/12;0;05:00:00;45;0
15/10/12;0;06:00:00;45;0.41401909726483704
15/10/12;0;07:00:00;45;0.5844795378242673
15/10/12;0;08:00:00;45;0.2268585539204182
15/10/12;0;09:00:00;45;0.7920080050132032
15/10/12;0;10:00:00;45;0.944276780703726
15/10/12;0;11:00:00;45;0.8901828961555757
15/10/12;0;12:00:00;45;0.8334109670637037
15/10/12;0;13:00:00;45;0.9627374930011071
15/10/12;0;14:00:00;45;0.6660745194280111
15/10/12;0;15:00:00;45;0.8642947092575659
15/10/12;0;16:00:00;45;0.9786430645386047
15/10/12;0;17:00:00;45;0.7005970396356079
15/10/12;0;18:00:00;45;1
15/10/12;0;19:00:00;45;0.4680153468285246
15/10/12;0;20:00:00;45;0.5305739600183809
15/10/12;0;21:00:00;45;0.3549700647900609
15/10/12;0;22:00:00;45;0.06781547362250119
15/10/12;0;23:00:00;45;0.0702871707365928
16/10/12;1;00:00:00;45;0.39111638372621393
16/10/12;1;01:00:00;45;0
16/10/12;1;02:00:00;45;0.06368115151376845
16/10/12;1;03:00:00;45;0.13808859550031144
16/10/12;1;04:00:00;45;0.17213822878916493
16/10/12;1;05:00:00;45;0.16947111720167446
16/10/12;1;06:00:00;45;0.688358485311102
16/10/12;1;07:00:00;45;0.5196059764294148
16/10/12;1;08:00:00;45;0.9842750958823183
16/10/12;1;09:00:00;45;0.6635511125792699
16/10/12;1;10:00:00;45;0.702781656586944
16/10/12;1;11:00:00;45;0.3403289450605136
16/10/12;1;12:00:00;45;0.8935287703781447
16/10/12;1;13:00:00;45;0.4872547773122909
16/10/12;1;14:00:00;45;0.5409381109373841
16/10/12;1;15:00:00;45;0.41641213948351724
16/10/12;1;16:00:00;45;0.7369942442915887
16/10/12;1;17:00:00;45;0.6212909696168029
16/10/12;1;18:00:00;45;0.9061923061032819
16/10/12;1;19:00:00;45;0.6092646193802377
16/10/12;1;20:00:00;45;0.798279111690953
16/10/12;1;21:00:00;45;0.3295922944441746
16/10/12;1;22:00:00;45;0.5623424538452008
16/10/12;1;23:00:00;45;0.513934387615077
17/10/12;2;00:00:00;45;0
17/10/12;2;01:00:00;45;0.4814486114479638
17/10/12;2;02:00:00;45;0.5018084808463635
17/10/12;2;03:00:00;45;0.5478767224402453
17/10/12;2;04:00:00;45;0.4802222801246002
17/10/12;2;05:00:00;45;0.003683093180268257
17/10/12;2;06:00:00;45;0.20677757886126327
17/10/12;2;07:00:00;45;0.04861657304440008
17/10/12;2;08:00:00;45;0.34440074983990976
17/10/12;2;09:00:00;45;0.29211643789795483
17/10/12;2;10:00:00;45;0.8083407060799758
17/10/12;2;11:00:00;45;0.525407189948161
17/10/12;2;12:00:00;45;0.7232220991928099
17/10/12;2;13:00:00;45;0.8983583976433849
17/10/12;2;14:00:00;45;0.5826344384238148
17/10/12;2;15:00:00;45;0.645455596450931
17/10/12;2;16:00:00;45;0.9756144116127773
17/10/12;2;17:00:00;45;0.2976182527341614
17/10/12;2;18:00:00;45;0.9686119714898875
17/10/12;2;19:00:00;45;0.6948611372917428
17/10/12;2;20:00:00;45;0.8348486398362829
17/10/12;2;21:00:00;45;0.9732276943364935
17/10/12;2;22:00:00;45;0.7591486087695418
17/10/12;2;23:00:00;45;0.24225268044262072
18/10/12;3;00:00:00;45;0.5119157102684455
18/10/12;3;01:00:00;45;0.8289072714015892
18/10/12;3;02:00:00;45;0.1103974863652603
18/10/12;3;03:00:00;45;0.5247944301775721
18/10/12;3;04:00:00;45;0.4708620600318151
18/10/12;3;05:00:00;45;0.05258048970970834
18/10/12;3;06:00:00;45;0.625651238283922
18/10/12;3;07:00:00;45;0.6580927712737805
18/10/12;3;08:00:00;45;0.3720709469411892
18/10/12;3;09:00:00;45;1
18/10/12;3;10:00:00;45;0.6394606184285938
18/10/12;3;11:00:00;45;0.6763799880353778
18/10/12;3;12:00:00;45;0.598215631867298
18/10/12;3;13:00:00;45;0.33396152374392846
18/10/12;3;14:00:00;45;0.44238795105001977
18/10/12;3;15:00:00;45;0.8402547269821378
18/10/12;3;16:00:00;45;0.3158571622408995
18/10/12;3;17:00:00;45;0.875223027032958
18/10/12;3;18:00:00;45;1
18/10/12;3;19:00:00;45;0.9054617382929628
18/10/12;3;20:00:00;45;0.29402046160725465
18/10/12;3;21:00:00;45;0.8674058028302284
18/10/12;3;22:00:00;45;0.6290705938578556
18/10/12;3;23:00:00;45;0.4656146332175654
19/10/12;4;00:00:00;45;0.7917179117266914
19/10/12;4;01:00:00;45;0.2049428710866269
19/10/12;4;02:00:00;45;0.3949468374086198
19/10/12;4;03:00:00;45;0.683545553499313
19/10/12;4;04:00:00;45;0.21321518418907465
19/10/12;4;05:00:00;45;0.3933106652904067
19/10/12;4;06:00:00;45;0.333963881694452
19/10/12;4;07:00:00;45;0.5523858473538369
19/10/12;4;08:00:00;45;0.3869037111144749
19/10/12;4;09:00:00;45;0.7468968652522652
19/10/12;4;10:00:00;45;0.7547813948552681
19/10/12;4;11:00:00;45;0.8117152835190647
19/10/12;4;12:00:00;45;0.9207365270641693
19/10/12;4;13:00:00;45;0.6580484951113529
19/10/12;4;14:00:00;45;0.7067961624515764
19/10/12;4;15:00:00;45;0.6181838086466757
19/10/12;4;16:00:00;45;0.5193149887309703
19/10/12;4;17:00:00;45;0.26034297769158066
19/10/12;4;18:00:00;45;0.3463349117674874
19/10/12;4;19:00:00;45;0.8653000505920548
19/10/12;4;20:00:00;45;0.7455623721623454
19/10/12;4;21:00:00;45;0.9151131641924858
19/10/12;4;22:00:00;45;0.52217491627751
19/10/12;4;23:00:00;45;0.395697801865387
20/10/12;5;00:00:00;45;0.4287029458688364
20/10/12;5;01:00:00;45;0.5233353196405879
20/10/12;5;02:00:00;45;0.29227482228298707
20/10/12;5;03:00:00;45;0.4395594178820548
20/10/12;5;04:00:00;45;0.33973086266100067
20/10/12;5;05:00:00;45;0.3717736325918416
20/10/12;5;06:00:00;45;0.47193922050350756
20/10/12;5;07:00:00;45;0.405258322916473
20/10/12;5;08:00:00;45;0.21923156075943068
20/10/12;5;09:00:00;45;0.2045722605990532
20/10/12;5;10:00:00;45;0.7310330442276072
20/10/12;5;11:00:00;45;1
20/10/12;5;12:00:00;45;0.9020922964692529
20/10/12;5;13:00:00;45;0.7350810359545668
20/10/12;5;14:00:00;45;0.5008807860638868
20/10/12;5;15:00:00;45;1
20/10/12;5;16:00:00;45;0.5273092084514713
20/10/12;5;17:00:00;45;0.7930912433847109
20/10/12;5;18:00:00;45;0.9989005862419658
20/10/12;5;19:00:00;45;0.9019004513290805
20/10/12;5;20:00:00;45;0.745339099547669
20/10/12;5;21:00:00;45;0.7805943832071041
20/10/12;5;22:00:00;45;0.9203855700934876
20/10/12;5;23:00:00;45;1
21/10/12;6;00:00:00;45;0.7443291693828494
21/10/12;6;01:00:00;45;0.8326380341020978
21/10/12;6;02:00:00;45;0.8025322945697699
21/10/12;6;03:00:00;45;0.27835184577005134
21/10/12;6;04:00:00;45;0.1420410873448899
21/10/12;6;05:00:00;45;0.3877179815669247
21/10/12;6;06:00:00;45;0.14321629978231026
21/10/12;6;07:00:00;45;0.26844261327294144
21/10/12;6;08:00:00;45;0.48537563684144225
21/10/12;6;09:00:00;45;0.49662569678201984
21/10/12;6;10:00:00;45;0.811769370159847
21/10/12;6;11:00:00;45;0.9334946846029069
21/10/12;6;12:00:00;45;0.7359336198804779
21/10/12;6;13:00:00;45;0.6986923193220576
21/10/12;6;14:00:00;45;1
21/10/12;6;15:00:00;45;0.6593226073145023
21/10/12;6;16:00:00;45;0.908485210434081
21/10/12;6;17:00:00;45;0.7332139567862779
21/10/12;6;18:00:00;45;0.43262107696134344
21/10/12;6;19:00:00;45;0.6343559727789969
21/10/12;6;20:00:00;45;0.4213593552315043
21/10/12;6;21:00:00;45;0.8840360645231604
21/10/12;6;22:00:00;45;0.013611264782556226
21/10/12;6;23:00:00;45;0.39138016799167263
22/10/12;0;00:00:00;45;0.29785688682753164
22/10/12;0;01:00:00;45;0.7060996973042892
22/10/12;0;02:00:00;45;0.795598084970474
22/10/12;0;03:00:00;45;0.2568723435307895
22/10/12;0;04:00:00;45;0
22/10/12;0;05:00:00;45;0.28401151573554784
22/10/12;0;06:00:00;45;0.4350765865889211
22/10/12;0;07:00:00;45;0.24224114171424108
22/10/12;0;08:00:00;45;0.3040650222541492
22/10/12;0;09:00:00;45;0.7729554117364666
22/10/12;0;10:00:00;45;0.5981221987881618
22/10/12;0;11:00:00;45;0.33910420955721243
22/10/12;0;12:00:00;45;0.8702607326858169
22/10/12;0;13:00:00;45;0.9121866654234606
22/10/12;0;14:00:00;45;1
22/10/12;0;15:00:00;45;1
22/10/12;0;16:00:00;45;0.6305211494368166
22/10/12;0;17:00:00;45;0.41160013812736895
22/10/12;0;18:00:00;45;0.2852879531997803
22/10/12;0;19:00:00;45;0.9042633328208101
22/10/12;0;20:00:00;45;0.45910342441592167
22/10/12;0;21:00:00;45;0.3275473861118572
22/10/12;0;22:00:00;45;0.42200245012676685
22/10/12;0;23:00:00;45;0.6424696715374616
23/10/12;1;00:00:00;45;0.5141735623971891
23/10/12;1;01:00:00;45;0.24864101923526416
23/10/12;1;02:00:00;45;0.28249361461442335
23/10/12;1;03:00:00;45;0.6090455466370963
23/10/12;1;04:00:00;45;0.3392136053147093
23/10/12;1;05:00:00;45;0.3727322839319226
23/10/12;1;06:00:00;45;0.6563468834711064
23/10/12;1;07:00:00;45;0.46037313065470253
23/10/12;1;08:00:00;45;0.36981496835353245
23/10/12;1;09:00:00;45;0.3758209343282184
23/10/12;1;10:00:00;45;0.4927826692738407
23/10/12;1;11:00:00;45;0.6592596207209184
23/10/12;1;12:00:00;45;0.5600690408366438
23/10/12;1;13:00:00;45;0.553600292095588
23/10/12;1;14:00:00;45;0.8319218921653986
23/10/12;1;15:00:00;45;0.99558168509898
23/10/12;1;16:00:00;45;0.7553210272512779
23/10/12;1;17:00:00;45;0.6483527519659019
23/10/12;1;18:00:00;45;0.7887841256242833
23/10/12;1;19:00:00;45;1
23/10/12;1;20:00:00;45;0.9956804525130329
23/10/12;1;21:00:00;45;0.9224257027524188
23/10/12;1;22:00:00;45;0.5955169312468233
23/10/12;1;23:00:00;45;0.26576875124707344
24/10/12;2;00:00:00;45;0.35417532937677104
24/10/12;2;01:00:00;45;0
24/10/12;2;02:00:00;45;0.5960088207659073
24/10/12;2;03:00:00;45;0.08829813970379562
24/10/12;2;04:00:00;45;0.12349432300940519
24/10/12;2;05:00:00;45;0.4625118600714494
24/10/12;2;06:00:00;45;0.06874399929460401
24/10/12;2;07:00:00;45;0.42567032653287107
24/10/12;2;08:00:00;45;0.5337935043317725
24/10/12;2;09:00:00;45;0.6993848958073937
24/10/12;2;10:00:00;45;0.8721364922208741
24/10/12;2;11:00:00;45;0.8929293711747365
24/10/12;2;12:00:00;45;0.967345904612232
24/10/12;2;13:00:00;45;0.9612255185009493
24/10/12;2;14:00:00;45;0.8184250014491488
24/10/12;2;15:00:00;45;0.5652176489674264
24/10/12;2;16:00:00;45;0.5792050801570158
24/10/12;2;17:00:00;45;0.4688635852638331
24/10/12;2;18:00:00;45;0.7052806530065601
24/10/12;2;19:00:00;45;0.7748673376817714
24/10/12;2;20:00:00;45;0.45477876701838055
24/10/12;2;21:00:00;45;0.5837606196582963
24/10/12;2;22:00:00;45;0.5575937238065926
24/10/12;2;23:00:00;45;0.09772200523362237
25/10/12;3;00:00:00;45;0.24820779624780753
25/10/12;3;01:00:00;45;0.7975718895017825
25/10/12;3;02:00:00;45;0
25/10/12;3;03:00:00;45;0.2075972886625333
25/10/12;3;04:00:00;45;0.3790187330885914
25/10/12;3;05:00:00;45;0.011257107741130812
25/10/12;3;06:00:00;45;0.061413182346227724
25/10/12;3;07:00:00;45;0.3610370188393961
25/10/12;3;08:00:00;45;0.9191615145040418
25/10/12;3;09:00:00;45;0.840055897055438
25/10/12;3;10:00:00;45;0.84326448242963
25/10/12;3;11:00:00;45;0.5139607754180541
25/10/12;3;12:00:00;45;0.7138815355127879
25/10/12;3;13:00:00;45;0.5677461440430349
25/10/12;3;14:00:00;45;0.7706005184265597
25/10/12;3;15:00:00;45;0.9239207854795343
25/10/12;3;16:00:00;45;0.8949159301407148
25/10/12;3;17:00:00;45;0.7215394952668498
25/10/12;3;18:00:00;45;0.9491958667519518
25/10/12;3;19:00:00;45;0.33537677740181027
25/10/12;3;20:00:00;45;0.8074058022730616
25/10/12;3;21:00:00;45;0.730808950854266
25/10/12;3;22:00:00;45;0.9438953365554678
25/10/12;3;23:00:00;45;0.6389979993047294
26/10/12;4;00:00:00;45;0.6237958238994358
26/10/12;4;01:00:00;45;0.5081158463503569
26/10/12;4;02:00:00;45;0.2217545748726391
26/10/12;4;03:00:00;45;0.2064210315601855
26/10/12;4;04:00:00;45;0.12681931018149345
26/10/12;4;05:00:00;45;0.31583033259485493
26/10/12;4;06:00:00;45;0.3753025811172662
26/10/12;4;07:00:00;45;0.2137796262492705
26/10/12;4;08:00:00;45;0.6491061778200986
26/10/12;4;09:00:00;45;0.6837380019719058
26/10/12;4;10:00:00;45;0.8908267037116108
26/10/12;4;11:00:00;45;0.8829101205957388
26/10/12;4;12:00:00;45;0.8223462363577156
26/10/12;4;13:00:00;45;0.9010616860058824
26/10/12;4;14:00:00;45;0.25122668916974467
26/10/12;4;15:00:00;45;0.5995019751929902
