DATE;WEEKDAY;HOUR_OF_THE_DAY;BLOCK_ID_COUNT;TOTAL_OCCUPIED_RATIO
10/09/12;0;03:00:00;24;0.279008398733306
10/09/12;0;04:00:00;24;0.278395635412364
10/09/12;0;05:00:00;24;0.294761632231996
10/09/12;0;06:00:00;24;0.344661820306172
10/09/12;0;07:00:00;24;0.399225605791207
10/09/12;0;08:00:00;24;0.466140445990867
10/09/12;0;09:00:00;24;0.513944338995834
10/09/12;0;10:00:00;24;0.608092271727173
10/09/12;0;11:00:00;24;0.678249512361387
10/09/12;0;12:00:00;24;0.703217928241067
10/09/12;0;13:00:00;24;0.692214142628191
10/09/12;0;14:00:00;24;0.666590187579572
10/09/12;0;15:00:00;24;0.643518761947004
10/09/12;0;16:00:00;24;0.649440886771016
10/09/12;0;17:00:00;24;0.650211762289434
10/09/12;0;18:00:00;24;0.712172472362255
10/09/12;0;19:00:00;24;0.69974118575932
10/09/12;0;20:00:00;24;0.665976487399664
10/09/12;0;21:00:00;24;0.562885085023696
10/09/12;0;22:00:00;24;0.450401886003983
10/09/12;0;23:00:00;24;0.371588606390007
11/09/12;1;00:00:00;24;0.323151151275068
11/09/12;1;01:00:00;24;0.28889397815741
11/09/12;1;02:00:00;24;0.269071002173255
11/09/12;1;03:00:00;24;0.265891039141523
11/09/12;1;04:00:00;24;0.268260932343234
11/09/12;1;05:00:00;24;0.285209985133796
11/09/12;1;06:00:00;24;0.335217668916008
11/09/12;1;07:00:00;24;0.401511711345335
11/09/12;1;08:00:00;24;0.48297698034836
11/09/12;1;09:00:00;24;0.548045623374194
11/09/12;1;10:00:00;24;0.630726293153219
11/09/12;1;11:00:00;24;0.687663307525065
11/09/12;1;12:00:00;24;0.722494094583892
11/09/12;1;13:00:00;24;0.713816010005506
11/09/12;1;14:00:00;24;0.682710069079631
11/09/12;1;15:00:00;24;0.658568666536559
11/09/12;1;16:00:00;24;0.671172749811212
11/09/12;1;17:00:00;24;0.687755308967289
11/09/12;1;18:00:00;24;0.751977243837881
11/09/12;1;19:00:00;24;0.779773415621
11/09/12;1;20:00:00;24;0.760511757425743
11/09/12;1;21:00:00;24;0.642143175157073
11/09/12;1;22:00:00;24;0.50616191611533
11/09/12;1;23:00:00;24;0.391499307070456
12/09/12;2;00:00:00;24;0.326140349802466
12/09/12;2;01:00:00;24;0.286986231584745
12/09/12;2;02:00:00;24;0.26741921496056
12/09/12;2;03:00:00;24;0.263044675811161
12/09/12;2;04:00:00;24;0.26396989877343
12/09/12;2;05:00:00;24;0.28605957881171
12/09/12;2;06:00:00;24;0.336295370406634
12/09/12;2;07:00:00;24;0.410656921199202
12/09/12;2;08:00:00;24;0.484427095428776
12/09/12;2;09:00:00;24;0.556952955124371
12/09/12;2;10:00:00;24;0.641582724371681
12/09/12;2;11:00:00;24;0.703122420340102
12/09/12;2;12:00:00;24;0.741432014558578
12/09/12;2;13:00:00;24;0.729498861910577
12/09/12;2;14:00:00;24;0.701855496291754
12/09/12;2;15:00:00;24;0.675080178239717
12/09/12;2;16:00:00;24;0.67712394806252
12/09/12;2;17:00:00;24;0.710695091613205
12/09/12;2;18:00:00;24;0.775667290234636
12/09/12;2;19:00:00;24;0.78638224898232
12/09/12;2;20:00:00;24;0.766230592993982
12/09/12;2;21:00:00;24;0.683820484903709
12/09/12;2;22:00:00;24;0.540928997394184
12/09/12;2;23:00:00;24;0.440334239682925
13/09/12;3;00:00:00;24;0.367524897764217
13/09/12;3;01:00:00;24;0.325438108526116
13/09/12;3;02:00:00;24;0.286435696346271
13/09/12;3;03:00:00;24;0.275687796813158
13/09/12;3;04:00:00;24;0.275293836581089
13/09/12;3;05:00:00;24;0.291056650378756
13/09/12;3;06:00:00;24;0.345482918595666
13/09/12;3;07:00:00;24;0.410394263549909
13/09/12;3;08:00:00;24;0.494645505311162
13/09/12;3;09:00:00;24;0.556352012495489
13/09/12;3;10:00:00;24;0.651345783519783
13/09/12;3;11:00:00;24;0.71490298518141
13/09/12;3;12:00:00;24;0.76050058344984
13/09/12;3;13:00:00;24;0.747602639094839
13/09/12;3;14:00:00;24;0.707456525930728
13/09/12;3;15:00:00;24;0.693685827053852
13/09/12;3;16:00:00;24;0.706575899556148
13/09/12;3;17:00:00;24;0.726128096972237
13/09/12;3;18:00:00;24;0.791584728578944
13/09/12;3;19:00:00;24;0.795950530838876
13/09/12;3;20:00:00;24;0.754388206068591
13/09/12;3;21:00:00;24;0.668131779693078
13/09/12;3;22:00:00;24;0.563772968331748
13/09/12;3;23:00:00;24;0.471707254435224
14/09/12;4;00:00:00;24;0.390085009943361
14/09/12;4;01:00:00;24;0.329946061817883
14/09/12;4;02:00:00;24;0.283355311544758
14/09/12;4;03:00:00;24;0.275123004030389
14/09/12;4;04:00:00;24;0.272373837433273
14/09/12;4;05:00:00;24;0.285092632076663
14/09/12;4;06:00:00;24;0.335041193221089
14/09/12;4;07:00:00;24;0.405796359296474
14/09/12;4;08:00:00;24;0.501365067343683
14/09/12;4;09:00:00;24;0.567157384488449
14/09/12;4;10:00:00;24;0.651980417907428
14/09/12;4;11:00:00;24;0.707718962310568
14/09/12;4;12:00:00;24;0.739034001815631
14/09/12;4;13:00:00;24;0.728330406500128
14/09/12;4;14:00:00;24;0.700197858999935
14/09/12;4;15:00:00;24;0.680488075143141
14/09/12;4;16:00:00;24;0.686649126940476
14/09/12;4;17:00:00;24;0.719325644954133
14/09/12;4;18:00:00;24;0.771519853742773
14/09/12;4;19:00:00;24;0.791446807042308
14/09/12;4;20:00:00;24;0.813787016415079
14/09/12;4;21:00:00;24;0.802164406919502
14/09/12;4;22:00:00;24;0.745091879412341
14/09/12;4;23:00:00;24;0.672239347366918
15/09/12;5;00:00:00;24;0.586137588494745
15/09/12;5;01:00:00;24;0.475425430998928
15/09/12;5;02:00:00;24;0.355682664813382
15/09/12;5;03:00:00;24;0.314172720952081
15/09/12;5;04:00:00;24;0.293631330637396
15/09/12;5;05:00:00;24;0.29162335682209
15/09/12;5;06:00:00;24;0.308495693614119
15/09/12;5;07:00:00;24;0.339558348605438
15/09/12;5;08:00:00;24;0.39772359455953
15/09/12;5;09:00:00;24;0.467891616575075
15/09/12;5;10:00:00;24;0.556544867724708
15/09/12;5;11:00:00;24;0.621342387582069
15/09/12;5;12:00:00;24;0.655038916391639
15/09/12;5;13:00:00;24;0.655062715432395
15/09/12;5;14:00:00;24;0.64798741705522
15/09/12;5;15:00:00;24;0.63075120954322
15/09/12;5;16:00:00;24;0.641550398789879
15/09/12;5;17:00:00;24;0.720073157315732
15/09/12;5;18:00:00;24;0.830512643863759
15/09/12;5;19:00:00;24;0.874842163901956
15/09/12;5;20:00:00;24;0.879936973309235
15/09/12;5;21:00:00;24;0.847972885160071
15/09/12;5;22:00:00;24;0.805968405270832
15/09/12;5;23:00:00;24;0.696311380704795
16/09/12;6;00:00:00;24;0.640820954031526
16/09/12;6;01:00:00;24;0.543464710845309
16/09/12;6;02:00:00;24;0.400371608607121
16/09/12;6;03:00:00;24;0.351106585316066
16/09/12;6;04:00:00;24;0.336464612604881
16/09/12;6;05:00:00;24;0.341659321885796
16/09/12;6;06:00:00;24;0.372243547410709
16/09/12;6;07:00:00;24;0.477178815145011
16/09/12;6;08:00:00;24;0.596902094634004
16/09/12;6;09:00:00;24;0.701299922877761
16/09/12;6;10:00:00;24;0.786889746337958
16/09/12;6;11:00:00;24;0.821404257788502
16/09/12;6;12:00:00;24;0.833207471257395
16/09/12;6;13:00:00;24;0.836859990505476
16/09/12;6;14:00:00;24;0.829456554243621
16/09/12;6;15:00:00;24;0.812992368355126
16/09/12;6;16:00:00;24;0.801009122849756
16/09/12;6;17:00:00;24;0.772693874028825
16/09/12;6;18:00:00;24;0.776915499728239
16/09/12;6;19:00:00;24;0.758905811686506
16/09/12;6;20:00:00;24;0.706877622439038
16/09/12;6;21:00:00;24;0.606378307659983
16/09/12;6;22:00:00;24;0.49082920233563
16/09/12;6;23:00:00;24;0.409496240527886
17/09/12;0;00:00:00;24;0.34174297348776
17/09/12;0;01:00:00;24;0.311144082301423
17/09/12;0;02:00:00;24;0.290750723665253
17/09/12;0;03:00:00;24;0.286521637136391
17/09/12;0;04:00:00;24;0.288177017976892
17/09/12;0;05:00:00;24;0.306000243742532
17/09/12;0;06:00:00;24;0.349814012350968
17/09/12;0;07:00:00;24;0.410687087496714
17/09/12;0;08:00:00;24;0.484734875626058
17/09/12;0;09:00:00;24;0.529648965513397
17/09/12;0;10:00:00;24;0.616366318444686
17/09/12;0;11:00:00;24;0.677042873297183
17/09/12;0;12:00:00;24;0.716390609115886
17/09/12;0;13:00:00;24;0.716301653401569
17/09/12;0;14:00:00;24;0.680607810331813
17/09/12;0;15:00:00;24;0.676812918079294
17/09/12;0;16:00:00;24;0.697380423816153
17/09/12;0;17:00:00;24;0.724625312510892
17/09/12;0;18:00:00;24;0.768448333391739
17/09/12;0;19:00:00;24;0.752209927090144
17/09/12;0;20:00:00;24;0.721317280672483
17/09/12;0;21:00:00;24;0.624756731003838
17/09/12;0;22:00:00;24;0.494081236085494
17/09/12;0;23:00:00;24;0.380923149983482
18/09/12;1;00:00:00;24;0.328004831516353
18/09/12;1;01:00:00;24;0.300833447047375
18/09/12;1;02:00:00;24;0.27831797393724
18/09/12;1;03:00:00;24;0.271746563076838
18/09/12;1;04:00:00;24;0.271667665680786
18/09/12;1;05:00:00;24;0.291270545830726
18/09/12;1;06:00:00;24;0.349314742709083
18/09/12;1;07:00:00;24;0.408176429798307
18/09/12;1;08:00:00;24;0.488406153469189
18/09/12;1;09:00:00;24;0.550038414248795
18/09/12;1;10:00:00;24;0.634314777909011
18/09/12;1;11:00:00;24;0.702123476087417
18/09/12;1;12:00:00;24;0.731345187452703
18/09/12;1;13:00:00;24;0.7356482210383
18/09/12;1;14:00:00;24;0.694275770047883
18/09/12;1;15:00:00;24;0.674745746941398
18/09/12;1;16:00:00;24;0.695084356274953
18/09/12;1;17:00:00;24;0.739179668912272
18/09/12;1;18:00:00;24;0.790553071811222
18/09/12;1;19:00:00;24;0.802306625118581
18/09/12;1;20:00:00;24;0.790091186227272
18/09/12;1;21:00:00;24;0.701348330039871
18/09/12;1;22:00:00;24;0.556284909296932
18/09/12;1;23:00:00;24;0.410678717968521
19/09/12;2;00:00:00;24;0.347366739343166
19/09/12;2;01:00:00;24;0.305411497105046
19/09/12;2;02:00:00;24;0.277332868576682
19/09/12;2;03:00:00;24;0.272901379749569
19/09/12;2;04:00:00;24;0.272201740593622
19/09/12;2;05:00:00;24;0.289589715436792
19/09/12;2;06:00:00;24;0.344908761954495
19/09/12;2;07:00:00;24;0.416053256085029
19/09/12;2;08:00:00;24;0.492814824056655
19/09/12;2;09:00:00;24;0.557943742929211
19/09/12;2;10:00:00;24;0.647875249309366
19/09/12;2;11:00:00;24;0.695498909619845
19/09/12;2;12:00:00;24;0.742877202082443
19/09/12;2;13:00:00;24;0.74958673560526
19/09/12;2;14:00:00;24;0.713705248501268
19/09/12;2;15:00:00;24;0.698153018414887
19/09/12;2;16:00:00;24;0.726894027025962
19/09/12;2;17:00:00;24;0.762852583753966
19/09/12;2;18:00:00;24;0.820551779995315
19/09/12;2;19:00:00;24;0.815377779433653
19/09/12;2;20:00:00;24;0.798669072125892
19/09/12;2;21:00:00;24;0.737808765307226
19/09/12;2;22:00:00;24;0.584950260356724
19/09/12;2;23:00:00;24;0.455656390927511
20/09/12;3;00:00:00;24;0.37677616669158
20/09/12;3;01:00:00;24;0.332828826229148
20/09/12;3;02:00:00;24;0.291575274951777
20/09/12;3;03:00:00;24;0.283862152741761
20/09/12;3;04:00:00;24;0.283434062156216
20/09/12;3;05:00:00;24;0.301780897552552
20/09/12;3;06:00:00;24;0.350595479675614
20/09/12;3;07:00:00;24;0.416507130212861
20/09/12;3;08:00:00;24;0.520923229036463
20/09/12;3;09:00:00;24;0.572157399712109
20/09/12;3;10:00:00;24;0.649168991187271
20/09/12;3;11:00:00;24;0.717171839487185
20/09/12;3;12:00:00;24;0.752040869177815
20/09/12;3;13:00:00;24;0.753837446241371
20/09/12;3;14:00:00;24;0.725642829960952
20/09/12;3;15:00:00;24;0.708354756645672
20/09/12;3;16:00:00;24;0.70285570296524
20/09/12;3;17:00:00;24;0.720911564350844
20/09/12;3;18:00:00;24;0.786683056836696
20/09/12;3;19:00:00;24;0.794895384576946
20/09/12;3;20:00:00;24;0.775461935686557
20/09/12;3;21:00:00;24;0.693020492742962
20/09/12;3;22:00:00;24;0.580448207405456
20/09/12;3;23:00:00;24;0.47564844129641
21/09/12;4;00:00:00;24;0.381996222483413
21/09/12;4;01:00:00;24;0.325485125995257
21/09/12;4;02:00:00;24;0.283737984365665
21/09/12;4;03:00:00;24;0.274766339965065
21/09/12;4;04:00:00;24;0.27456872456613
21/09/12;4;05:00:00;24;0.294429902368222
21/09/12;4;06:00:00;24;0.35600577599787
21/09/12;4;07:00:00;24;0.423934018260928
21/09/12;4;08:00:00;24;0.505246473037803
21/09/12;4;09:00:00;24;0.565161197387095
21/09/12;4;10:00:00;24;0.646500824337584
21/09/12;4;11:00:00;24;0.698784291232872
21/09/12;4;12:00:00;24;0.739625966665112
21/09/12;4;13:00:00;24;0.737991522614376
21/09/12;4;14:00:00;24;0.702727291305411
21/09/12;4;15:00:00;24;0.692597511368918
21/09/12;4;16:00:00;24;0.723482892866483
21/09/12;4;17:00:00;24;0.774627563670759
21/09/12;4;18:00:00;24;0.814029685984977
21/09/12;4;19:00:00;24;0.816590043844626
21/09/12;4;20:00:00;24;0.829432658948153
21/09/12;4;21:00:00;24;0.808767642464228
21/09/12;4;22:00:00;24;0.748629079831171
21/09/12;4;23:00:00;24;0.641278153753147
22/09/12;5;00:00:00;24;0.541670181756001
22/09/12;5;01:00:00;24;0.451948062868913
22/09/12;5;02:00:00;24;0.339534036002613
22/09/12;5;03:00:00;24;0.304853050595238
22/09/12;5;04:00:00;24;0.288500399944398
22/09/12;5;05:00:00;24;0.286811903184854
22/09/12;5;06:00:00;24;0.30176912568306
22/09/12;5;07:00:00;24;0.331821047259774
22/09/12;5;08:00:00;24;0.380328018715204
22/09/12;5;09:00:00;24;0.447532966589301
22/09/12;5;10:00:00;24;0.540614544927841
22/09/12;5;11:00:00;24;0.62914721153358
22/09/12;5;12:00:00;24;0.681580608730348
22/09/12;5;13:00:00;24;0.693559039711024
22/09/12;5;14:00:00;24;0.686753956619629
22/09/12;5;15:00:00;24;0.685891189704221
22/09/12;5;16:00:00;24;0.705429119625985
22/09/12;5;17:00:00;24;0.74661592344392
22/09/12;5;18:00:00;24;0.810012040311982
22/09/12;5;19:00:00;24;0.849675173954697
22/09/12;5;20:00:00;24;0.857832932088848
22/09/12;5;21:00:00;24;0.820353381288293
22/09/12;5;22:00:00;24;0.745487283677644
22/09/12;5;23:00:00;24;0.701427192688957
23/09/12;6;00:00:00;24;0.635010005539088
23/09/12;6;01:00:00;24;0.527327389431245
23/09/12;6;02:00:00;24;0.394836461720137
23/09/12;6;03:00:00;24;0.344851397252214
23/09/12;6;04:00:00;24;0.32629309859545
23/09/12;6;05:00:00;24;0.331394622675399
23/09/12;6;06:00:00;24;0.353629535896633
23/09/12;6;07:00:00;24;0.394994111206381
23/09/12;6;08:00:00;24;0.493638528750031
23/09/12;6;09:00:00;24;0.628832319115559
23/09/12;6;10:00:00;24;0.751536683751778
23/09/12;6;11:00:00;24;0.829844190906642
23/09/12;6;12:00:00;24;0.864971669422471
23/09/12;6;13:00:00;24;0.88495695661872
23/09/12;6;14:00:00;24;0.888208352561702
23/09/12;6;15:00:00;24;0.882683922576367
23/09/12;6;16:00:00;24;0.831343815277231
23/09/12;6;17:00:00;24;0.747535853105161
23/09/12;6;18:00:00;24;0.720890185519719
23/09/12;6;19:00:00;24;0.696808817011825
23/09/12;6;20:00:00;24;0.644577468881748
23/09/12;6;21:00:00;24;0.544769460585264
23/09/12;6;22:00:00;24;0.449115873015873
23/09/12;6;23:00:00;24;0.373155624568668
24/09/12;0;00:00:00;24;0.32388060731539
24/09/12;0;01:00:00;24;0.301649647968254
24/09/12;0;02:00:00;24;0.285159597967749
24/09/12;0;03:00:00;24;0.286618564178842
24/09/12;0;04:00:00;24;0.287475744826046
24/09/12;0;05:00:00;24;0.305284752624433
24/09/12;0;06:00:00;24;0.354819202680556
24/09/12;0;07:00:00;24;0.40410045556996
24/09/12;0;08:00:00;24;0.480174905452891
24/09/12;0;09:00:00;24;0.540783222509977
24/09/12;0;10:00:00;24;0.607915977391784
24/09/12;0;11:00:00;24;0.66412046231932
24/09/12;0;12:00:00;24;0.695000628844779
24/09/12;0;13:00:00;24;0.703509210998042
24/09/12;0;14:00:00;24;0.674224555741738
24/09/12;0;15:00:00;24;0.66110885785838
24/09/12;0;16:00:00;24;0.659024374051808
24/09/12;0;17:00:00;24;0.66618452870505
24/09/12;0;18:00:00;24;0.727500654107797
24/09/12;0;19:00:00;24;0.716976106028529
24/09/12;0;20:00:00;24;0.676253692446143
24/09/12;0;21:00:00;24;0.569652878707728
24/09/12;0;22:00:00;24;0.464450985191961
24/09/12;0;23:00:00;24;0.386279432037497
25/09/12;1;00:00:00;24;0.329560097265314
25/09/12;1;01:00:00;24;0.305787232283139
25/09/12;1;02:00:00;24;0.287530797325324
25/09/12;1;03:00:00;24;0.28240852513154
25/09/12;1;04:00:00;24;0.28529366326157
25/09/12;1;05:00:00;24;0.302407535804868
25/09/12;1;06:00:00;24;0.35480084350261
25/09/12;1;07:00:00;24;0.420222522380301
25/09/12;1;08:00:00;24;0.500229007385389
25/09/12;1;09:00:00;24;0.55930803302554
25/09/12;1;10:00:00;24;0.640606535893758
25/09/12;1;11:00:00;24;0.691746032729274
25/09/12;1;12:00:00;24;0.730665297956356
25/09/12;1;13:00:00;24;0.7218012233308
25/09/12;1;14:00:00;24;0.700737636741767
25/09/12;1;15:00:00;24;0.674416427338763
25/09/12;1;16:00:00;24;0.702795881994232
25/09/12;1;17:00:00;24;0.755964149723481
25/09/12;1;18:00:00;24;0.803756019911441
25/09/12;1;19:00:00;24;0.803544128426216
25/09/12;1;20:00:00;24;0.795769677757841
25/09/12;1;21:00:00;24;0.702701053001152
25/09/12;1;22:00:00;24;0.519995804847164
25/09/12;1;23:00:00;24;0.399620606867673
26/09/12;2;00:00:00;24;0.331121975646204
26/09/12;2;01:00:00;24;0.30059029500965
26/09/12;2;02:00:00;24;0.280705995281349
26/09/12;2;03:00:00;24;0.276811036650947
26/09/12;2;04:00:00;24;0.277216706654532
26/09/12;2;05:00:00;24;0.297571534352922
26/09/12;2;06:00:00;24;0.350985712882746
26/09/12;2;07:00:00;24;0.404571635520788
26/09/12;2;08:00:00;24;0.493125488326782
26/09/12;2;09:00:00;24;0.567198918306851
26/09/12;2;10:00:00;24;0.652199923979241
26/09/12;2;11:00:00;24;0.707717352316309
26/09/12;2;12:00:00;24;0.735496086146965
26/09/12;2;13:00:00;24;0.726703210055733
26/09/12;2;14:00:00;24;0.696641314727147
26/09/12;2;15:00:00;24;0.686426183493913
26/09/12;2;16:00:00;24;0.718146263917928
26/09/12;2;17:00:00;24;0.769219520620325
26/09/12;2;18:00:00;24;0.81779075780951
26/09/12;2;19:00:00;24;0.793994682756151
26/09/12;2;20:00:00;24;0.753271492063457
26/09/12;2;21:00:00;24;0.677450343763859
26/09/12;2;22:00:00;24;0.555277849692037
26/09/12;2;23:00:00;24;0.450622904663978
27/09/12;3;00:00:00;24;0.376207002356814
27/09/12;3;01:00:00;24;0.329241194452683
27/09/12;3;02:00:00;24;0.291532081463772
27/09/12;3;03:00:00;24;0.286079219129666
27/09/12;3;04:00:00;24;0.291082950278981
27/09/12;3;05:00:00;24;0.307883949494572
27/09/12;3;06:00:00;24;0.352857163750382
27/09/12;3;07:00:00;24;0.419375
27/09/12;3;08:00:00;24;0.504769831847119
27/09/12;3;09:00:00;24;0.576521154494946
27/09/12;3;10:00:00;24;0.671565780927711
27/09/12;3;11:00:00;24;0.717707047056594
27/09/12;3;12:00:00;24;0.749482581234643
27/09/12;3;13:00:00;24;0.765717370897458
27/09/12;3;14:00:00;24;0.74130095954898
27/09/12;3;15:00:00;24;0.704206328751432
27/09/12;3;16:00:00;24;0.715849008822056
27/09/12;3;17:00:00;24;0.723998313088228
27/09/12;3;18:00:00;24;0.78008678884544
27/09/12;3;19:00:00;24;0.780697534799783
27/09/12;3;20:00:00;24;0.756529919676722
27/09/12;3;21:00:00;24;0.678211400606562
27/09/12;3;22:00:00;24;0.553139001304129
27/09/12;3;23:00:00;24;0.459523524361704
28/09/12;4;00:00:00;24;0.377992804126854
28/09/12;4;01:00:00;24;0.323818510031349
28/09/12;4;02:00:00;24;0.281467919011365
28/09/12;4;03:00:00;24;0.274245521054836
28/09/12;4;04:00:00;24;0.27649152085595
28/09/12;4;05:00:00;24;0.292780401579805
28/09/12;4;06:00:00;24;0.348527014911374
28/09/12;4;07:00:00;24;0.420491183545072
28/09/12;4;08:00:00;24;0.498019590643211
28/09/12;4;09:00:00;24;0.558237828866656
28/09/12;4;10:00:00;24;0.651857598624279
28/09/12;4;11:00:00;24;0.70101230879621
28/09/12;4;12:00:00;24;0.729453112967911
28/09/12;4;13:00:00;24;0.733403391286441
28/09/12;4;14:00:00;24;0.694798883736834
28/09/12;4;15:00:00;24;0.684239310739311
28/09/12;4;16:00:00;24;0.691322008083002
28/09/12;4;17:00:00;24;0.717492536935204
28/09/12;4;18:00:00;24;0.755766392247536
28/09/12;4;19:00:00;24;0.75064562625747
28/09/12;4;20:00:00;24;0.773661447143723
28/09/12;4;21:00:00;24;0.755202157512265
28/09/12;4;22:00:00;24;0.694796013889466
28/09/12;4;23:00:00;24;0.610156741643804
29/09/12;5;00:00:00;24;0.530707123004636
29/09/12;5;01:00:00;24;0.436059037339066
29/09/12;5;02:00:00;24;0.322784811872448
29/09/12;5;03:00:00;24;0.278000145253671
29/09/12;5;04:00:00;24;0.268112296792147
29/09/12;5;05:00:00;24;0.269536438923395
29/09/12;5;06:00:00;24;0.286231538992409
29/09/12;5;07:00:00;24;0.320066192813594
29/09/12;5;08:00:00;24;0.380192000940994
29/09/12;5;09:00:00;24;0.460021372207215
29/09/12;5;10:00:00;24;0.549065148378192
29/09/12;5;11:00:00;24;0.626295574278901
29/09/12;5;12:00:00;24;0.659639158173834
29/09/12;5;13:00:00;24;0.672735864294074
29/09/12;5;14:00:00;24;0.660323676140443
29/09/12;5;15:00:00;24;0.638471227193028
29/09/12;5;16:00:00;24;0.647163817018707
29/09/12;5;17:00:00;24;0.677401518631905
29/09/12;5;18:00:00;24;0.765820775918585
29/09/12;5;19:00:00;24;0.822856403148889
29/09/12;5;20:00:00;24;0.844843427131162
29/09/12;5;21:00:00;24;0.835945043743943
29/09/12;5;22:00:00;24;0.785534544910289
29/09/12;5;23:00:00;24;0.696386097402978
30/09/12;6;00:00:00;24;0.606983330776326
30/09/12;6;01:00:00;24;0.510193189534171
30/09/12;6;02:00:00;24;0.378463855993795
30/09/12;6;03:00:00;24;0.331229530435724
30/09/12;6;04:00:00;24;0.319091014766148
30/09/12;6;05:00:00;24;0.323681609576733
30/09/12;6;06:00:00;24;0.347586878991457
30/09/12;6;07:00:00;24;0.392572433717619
30/09/12;6;08:00:00;24;0.487198669779069
30/09/12;6;09:00:00;24;0.601967545902538
30/09/12;6;10:00:00;24;0.695247000752807
30/09/12;6;11:00:00;24;0.760625328792535
30/09/12;6;12:00:00;24;0.800452072431265
30/09/12;6;13:00:00;24;0.83437107697333
30/09/12;6;14:00:00;24;0.849702881438512
30/09/12;6;15:00:00;24;0.840287936858932
30/09/12;6;16:00:00;24;0.813874716553288
30/09/12;6;17:00:00;24;0.768174016037557
30/09/12;6;18:00:00;24;0.763514386043738
30/09/12;6;19:00:00;24;0.765745642985704
30/09/12;6;20:00:00;24;0.731313142071403
30/09/12;6;21:00:00;24;0.624444785760811
30/09/12;6;22:00:00;24;0.483817704952089
30/09/12;6;23:00:00;24;0.392830839567747
01/10/12;0;00:00:00;24;0.334839910651932
01/10/12;0;01:00:00;24;0.308454877458639
01/10/12;0;02:00:00;24;0.291396098494302
01/10/12;0;03:00:00;24;0.286234367634418
01/10/12;0;04:00:00;24;0.285252923609639
01/10/12;0;05:00:00;24;0.301801583546916
01/10/12;0;06:00:00;24;0.347545366941273
01/10/12;0;07:00:00;24;0.400066547164867
01/10/12;0;08:00:00;24;0.48143722066181
01/10/12;0;09:00:00;24;0.53939657714885
01/10/12;0;10:00:00;24;0.631424732693017
01/10/12;0;11:00:00;24;0.677900717521216
01/10/12;0;12:00:00;24;0.697268600785707
01/10/12;0;13:00:00;24;0.696871545555164
01/10/12;0;14:00:00;24;0.670839656909581
01/10/12;0;15:00:00;24;0.665120007239032
01/10/12;0;16:00:00;24;0.67360048607034
01/10/12;0;17:00:00;24;0.678500929245735
01/10/12;0;18:00:00;24;0.724441623540696
01/10/12;0;19:00:00;24;0.725399474673846
01/10/12;0;20:00:00;24;0.695045364156102
01/10/12;0;21:00:00;24;0.610575199087769
01/10/12;0;22:00:00;24;0.497082813283055
01/10/12;0;23:00:00;24;0.395023205928331
02/10/12;1;00:00:00;24;0.326159016650061
02/10/12;1;01:00:00;24;0.294273067177447
02/10/12;1;02:00:00;24;0.268085551961516
02/10/12;1;03:00:00;24;0.263282486048692
02/10/12;1;04:00:00;24;0.264151724734863
02/10/12;1;05:00:00;24;0.277593709831254
02/10/12;1;06:00:00;24;0.336231365203855
02/10/12;1;07:00:00;24;0.411784223319143
02/10/12;1;08:00:00;24;0.498899463675563
02/10/12;1;09:00:00;24;0.559008616042786
02/10/12;1;10:00:00;24;0.646569495738262
02/10/12;1;11:00:00;24;0.701175524677899
02/10/12;1;12:00:00;24;0.73365522840114
02/10/12;1;13:00:00;24;0.720716552726635
02/10/12;1;14:00:00;24;0.689869069919799
02/10/12;1;15:00:00;24;0.676522879915498
02/10/12;1;16:00:00;24;0.687837161159155
02/10/12;1;17:00:00;24;0.69621925459329
02/10/12;1;18:00:00;24;0.763377531631192
02/10/12;1;19:00:00;24;0.761154353164365
02/10/12;1;20:00:00;24;0.730942681416016
02/10/12;1;21:00:00;24;0.627329808646077
02/10/12;1;22:00:00;24;0.496726229396772
02/10/12;1;23:00:00;24;0.397649936969867
03/10/12;2;00:00:00;24;0.332615103951535
03/10/12;2;01:00:00;24;0.288201318359536
03/10/12;2;02:00:00;24;0.261750165343915
03/10/12;2;03:00:00;24;0.256066612432934
03/10/12;2;04:00:00;24;0.257038598231259
03/10/12;2;05:00:00;24;0.272726182030379
03/10/12;2;06:00:00;24;0.325315423724651
03/10/12;2;07:00:00;24;0.405916084478837
03/10/12;2;08:00:00;24;0.499520646642804
03/10/12;2;09:00:00;24;0.553341810539801
03/10/12;2;10:00:00;24;0.638554482721453
03/10/12;2;11:00:00;24;0.702179419424517
03/10/12;2;12:00:00;24;0.735734601318303
03/10/12;2;13:00:00;24;0.721681591620893
03/10/12;2;14:00:00;24;0.693646548880026
03/10/12;2;15:00:00;24;0.677284476861459
03/10/12;2;16:00:00;24;0.68092008743171
03/10/12;2;17:00:00;24;0.696521382568918
03/10/12;2;18:00:00;24;0.762695263783752
03/10/12;2;19:00:00;24;0.778266393546037
03/10/12;2;20:00:00;24;0.760743421595315
03/10/12;2;21:00:00;24;0.666437831669829
03/10/12;2;22:00:00;24;0.546108314911974
03/10/12;2;23:00:00;24;0.435403696364187
04/10/12;3;00:00:00;24;0.368349503206451
04/10/12;3;01:00:00;24;0.319503994055359
04/10/12;3;02:00:00;24;0.283159371814725
04/10/12;3;03:00:00;24;0.274885228304847
04/10/12;3;04:00:00;24;0.277243269450333
04/10/12;3;05:00:00;24;0.294504208213168
04/10/12;3;06:00:00;24;0.344501603494512
04/10/12;3;07:00:00;24;0.40606450154532
